97500,1995-03-08 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,17,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
50250,1995-09-12 00:00:00Z,CO10 9TR,Semi-Detached,Established,Freehold,13,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
68500,1995-02-15 00:00:00Z,CO10 9TJ,Terraced,Established,Freehold,12,,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0654620000,0.7110520000
70000,1995-12-21 00:00:00Z,CO10 9TR,Detached,New Build,Freehold,3,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
46500,1995-06-01 00:00:00Z,CO10 9TL,Flats/Maisonettes,Established,Leasehold,THE BARLEY HOUSE,5,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0650550000,0.7109100000
56000,1995-09-29 00:00:00Z,CO10 9HW,Semi-Detached,Established,Freehold,12,,WESTROPPS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0658920000,0.7130920000
58000,1995-11-15 00:00:00Z,CO10 9HH,Detached,Established,Freehold,8,,BORLEY ROAD,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0616120000,0.7103080000
73000,1995-04-19 00:00:00Z,CO10 9TJ,Semi-Detached,Established,Freehold,1,,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0654620000,0.7110520000
72000,1995-02-14 00:00:00Z,CO10 9HW,Detached,Established,Freehold,19,,WESTROPPS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0658920000,0.7130920000
41000,1995-06-29 00:00:00Z,CO10 9TP,Flats/Maisonettes,New Build,Leasehold,17,,THE MALT HOUSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0647760000,0.7106890000
112995,1995-11-30 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,6,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
59500,1995-05-15 00:00:00Z,CO10 9HW,Semi-Detached,Established,Freehold,13,,WESTROPPS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0658920000,0.7130920000
35000,1995-06-29 00:00:00Z,CO10 9TP,Flats/Maisonettes,New Build,Leasehold,18,,THE MALT HOUSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0647760000,0.7106890000
72000,1995-06-19 00:00:00Z,CO10 9TJ,Terraced,Established,Freehold,10,,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0654620000,0.7110520000
124995,1995-04-11 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,23,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
10000,1995-12-14 00:00:00Z,CO10 9TR,Terraced,Established,Freehold,1,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
43500,1995-05-19 00:00:00Z,CO10 9HU,Semi-Detached,Established,Freehold,19,,SOUTHGATE STREET,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0694930000,0.7144920000
59000,1995-06-19 00:00:00Z,CO10 9HW,Flats/Maisonettes,Established,Leasehold,18,,WESTROPPS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0658920000,0.7130920000
124995,1995-10-02 00:00:00Z,CO10 9HB,Detached,Established,Freehold,9,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
50700,1995-04-13 00:00:00Z,CO10 9TR,Semi-Detached,Established,Freehold,14,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
70000,1996-04-04 00:00:00Z,CO10 9TR,Semi-Detached,New Build,Freehold,2,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
88000,1996-06-21 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,15,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
99995,1996-11-15 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,13,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
43000,1996-12-13 00:00:00Z,CO10 9HU,Terraced,Established,Freehold,23,,SOUTHGATE STREET,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0694930000,0.7144920000
70000,1996-01-31 00:00:00Z,CO10 9TR,Semi-Detached,Established,Freehold,4,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
112000,1996-01-17 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,28,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
180000,1996-11-25 00:00:00Z,CO10 9TS,Detached,Established,Freehold,1,,CAMERON CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0687840000,0.7136470000
46995,1996-05-23 00:00:00Z,CO10 9HB,Detached,New Build,Freehold,12,,SOUTHGATE GARDENS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0699300000,0.7158030000
46000,1996-04-25 00:00:00Z,CO10 9TR,Terraced,Established,Freehold,9,,STEPHEN CLOSE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0666910000,0.7115650000
75000,1996-12-18 00:00:00Z,CO10 9TJ,Terraced,Established,Freehold,13,,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0654620000,0.7110520000
33500,1996-10-11 00:00:00Z,CO10 9TL,Flats/Maisonettes,Established,Freehold,THE BARLEY HOUSE,1,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0650550000,0.7109100000
40000,1996-10-18 00:00:00Z,CO10 9TL,Flats/Maisonettes,Established,Leasehold,THE BARLEY HOUSE,6,THE DRAYS,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0650550000,0.7109100000
50000,1996-03-11 00:00:00Z,CO10 9HR,Semi-Detached,Established,Freehold,14,,MARTYNS RISE,LONG MELFORD,SUDBURY,BABERGH,SUFFOLK,Standard,Addition,52.0670690000,0.7138930000
