71000,1995-05-26 00:00:00Z,B74 3SQ,Detached,Established,Freehold,31,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
68000,1995-12-01 00:00:00Z,B74 3SG,Detached,Established,Leasehold,39,,LIMETREE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5807970000,-1.9020380000
74950,1995-12-12 00:00:00Z,WS9 0RL,Semi-Detached,Established,Freehold,402,,ERDINGTON ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5839130000,-1.9079790000
102000,1995-02-17 00:00:00Z,B74 3NU,Detached,Established,Leasehold,273,,FOLEY ROAD WEST,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5818490000,-1.9019920000
67750,1995-10-06 00:00:00Z,WS9 0SB,Semi-Detached,Established,Freehold,309,,ERDINGTON ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5882000000,-1.9098240000
80000,1996-11-15 00:00:00Z,B74 3SQ,Detached,Established,Freehold,45,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
55200,1996-10-25 00:00:00Z,B74 3SQ,Semi-Detached,Established,Leasehold,3,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
65500,1996-05-31 00:00:00Z,B74 3NU,Semi-Detached,Established,Freehold,283,,FOLEY ROAD WEST,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5818490000,-1.9019920000
58300,1996-07-12 00:00:00Z,B74 3SH,Semi-Detached,Established,Leasehold,18,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5813720000,-1.9027450000
73000,1996-11-29 00:00:00Z,B74 3NU,Semi-Detached,Established,Freehold,285,,FOLEY ROAD WEST,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5818490000,-1.9019920000
68500,1996-07-19 00:00:00Z,B74 3SQ,Detached,Established,Freehold,43,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
85000,1996-06-07 00:00:00Z,B74 3TT,Detached,Established,Freehold,8,,ALDRIDGE ROAD,STREETLY,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5805020000,-1.9037510000
71950,1996-07-31 00:00:00Z,B74 3SF,Semi-Detached,Established,Leasehold,10,,LIMETREE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5809580000,-1.9009750000
70500,1996-01-19 00:00:00Z,B74 3SE,Semi-Detached,Established,Leasehold,4,,PINETREE DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5804190000,-1.9006220000
59950,1996-06-21 00:00:00Z,B74 3NU,Semi-Detached,Established,Leasehold,253,,FOLEY ROAD WEST,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5818490000,-1.9019920000
56000,1996-11-06 00:00:00Z,B74 3SQ,Semi-Detached,Established,Leasehold,3,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
63000,1996-09-20 00:00:00Z,B74 3SE,Semi-Detached,Established,Freehold,11,,PINETREE DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5804190000,-1.9006220000
98000,1996-05-31 00:00:00Z,B74 3TT,Detached,Established,Leasehold,24,,ALDRIDGE ROAD,STREETLY,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5805020000,-1.9037510000
79000,1997-05-02 00:00:00Z,B74 3SD,Semi-Detached,Established,Leasehold,20,,WHITETHORN CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5801760000,-1.9003720000
85000,1997-10-10 00:00:00Z,WS9 0RL,Semi-Detached,Established,Freehold,400,,ERDINGTON ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5839130000,-1.9079790000
72000,1997-03-21 00:00:00Z,B74 3SQ,Semi-Detached,Established,Freehold,33,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
75000,1997-11-28 00:00:00Z,B74 3RR,Semi-Detached,Established,Leasehold,23,,LIMETREE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5813890000,-1.9001630000
70000,1997-02-27 00:00:00Z,B74 3TT,Semi-Detached,Established,Leasehold,30,,ALDRIDGE ROAD,STREETLY,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5805020000,-1.9037510000
118500,1997-04-07 00:00:00Z,B74 3NU,Detached,Established,Freehold,227,,FOLEY ROAD WEST,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5818490000,-1.9019920000
67000,1997-05-16 00:00:00Z,B74 3SG,Semi-Detached,Established,Freehold,29,,LIMETREE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5807970000,-1.9020380000
64000,1997-03-27 00:00:00Z,B74 3SQ,Semi-Detached,Established,Leasehold,35,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
79950,1998-08-24 00:00:00Z,B74 3SQ,Semi-Detached,Established,Freehold,33,,BEECHCROFT CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5811130000,-1.9025980000
81000,1998-12-09 00:00:00Z,B74 3TT,Semi-Detached,Established,Leasehold,18,,ALDRIDGE ROAD,STREETLY,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5805020000,-1.9037510000
102000,1998-08-03 00:00:00Z,B74 3SG,Detached,Established,Freehold,37,,LIMETREE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5807970000,-1.9020380000
97000,1998-08-03 00:00:00Z,B74 3RR,Semi-Detached,Established,Freehold,3,,LIMETREE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5813890000,-1.9001630000
94500,1998-06-18 00:00:00Z,WS9 0RH,Semi-Detached,Established,Freehold,13,,BEACON HILL,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5814040000,-1.9071880000
71000,1998-04-07 00:00:00Z,B74 3SD,Semi-Detached,Established,Freehold,10,,WHITETHORN CRESCENT,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5801760000,-1.9003720000
83500,1998-06-29 00:00:00Z,B74 3SE,Semi-Detached,Established,Freehold,6,,PINETREE DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5804190000,-1.9006220000
67000,1998-08-14 00:00:00Z,B74 3SE,Semi-Detached,Established,Freehold,10,,PINETREE DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5804190000,-1.9006220000
83500,1998-06-29 00:00:00Z,B74 3SE,Semi-Detached,Established,Leasehold,6,,PINETREE DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5804190000,-1.9006220000
86000,1998-06-29 00:00:00Z,B74 3NU,Semi-Detached,Established,Freehold,285,,FOLEY ROAD WEST,SUTTON COLDFIELD,SUTTON COLDFIELD,WALSALL,WEST MIDLANDS,Standard,Addition,52.5818490000,-1.9019920000
75000,1998-04-03 00:00:00Z,WS9 0RH,Semi-Detached,Established,Freehold,11,,BEACON HILL,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5814040000,-1.9071880000
164000,1998-08-28 00:00:00Z,WS9 0RL,Detached,Established,Freehold,406,,ERDINGTON ROAD,WALSALL,WALSALL,WALSALL,WEST MIDLANDS,Standard,Addition,52.5839130000,-1.9079790000
