47500,1995-02-07 00:00:00Z,PE20 1JP,Semi-Detached,New Build,Freehold,10,,THORNE WAY,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9218350000,-0.0611510000
62000,1995-01-20 00:00:00Z,PE20 1XJ,Detached,Established,Freehold,2,,PEARTREE ROAD,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9320140000,-0.0529890000
36000,1995-01-09 00:00:00Z,PE20 3HU,Detached,New Build,Freehold,10,,SARTHE CLOSE,SWINESHEAD,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9474420000,-0.1555950000
29000,1995-06-02 00:00:00Z,PE20 3RQ,Semi-Detached,Established,Freehold,54,,SUTTERTON DROVE,AMBER HILL,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0060560000,-0.1640220000
37000,1995-04-28 00:00:00Z,PE20 1JL,Semi-Detached,Established,Freehold,21,,MARKETSTEAD ESTATE,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9229140000,-0.0650450000
44500,1995-04-20 00:00:00Z,PE20 2AY,Detached,Established,Freehold,IRELANDS FARM,1,MARSH LANE,ALGARKIRK,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.8736860000,-0.0760700000
34000,1995-11-30 00:00:00Z,PE20 3JJ,Detached,Established,Freehold,TRENT END,,STUMP CROSS LANE,SWINESHEAD,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9394930000,-0.1583890000
39500,1995-03-16 00:00:00Z,PE20 3BT,Detached,Established,Freehold,ROSEMARY COTTAGE,,CEMETERY ROAD,BICKER,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9267080000,-0.1801830000
24000,1995-06-30 00:00:00Z,PE20 1HN,Terraced,Established,Freehold,45,,PENNY GARDENS,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9299150000,-0.0598680000
93000,1995-03-31 00:00:00Z,PE20 3SZ,Detached,Established,Freehold,SANHAM HOUSE,,,KIRTON FEN,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9934640000,-0.1296450000
68500,1995-12-01 00:00:00Z,PE20 1JP,Detached,New Build,Freehold,65,,THORNE WAY,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9218350000,-0.0611510000
77500,1995-03-27 00:00:00Z,PE20 1JP,Detached,New Build,Freehold,24,,THORNE WAY,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9218350000,-0.0611510000
41700,1995-07-10 00:00:00Z,PE20 1XD,Semi-Detached,Established,Freehold,8,,FRANKS CLOSE,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9314450000,-0.0517350000
22000,1995-10-06 00:00:00Z,PE20 3DG,Semi-Detached,Established,Freehold,19,,LOWGATE LANE,BICKER,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9224410000,-0.1807570000
47000,1995-12-07 00:00:00Z,PE20 2BU,Detached,Established,Freehold,59,,OLD MAIN ROAD,FOSDYKE,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.8796500000,-0.0457500000
90000,1995-08-04 00:00:00Z,PE20 1LJ,Detached,Established,Freehold,THE ROOKERY,,HORSESHOE LANE,KIRTON,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.9286390000,-0.0492050000
35000,1995-02-10 00:00:00Z,PE20 2BU,Detached,Established,Freehold,THE BUNGALOW,,OLD MAIN ROAD,FOSDYKE,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,52.8796500000,-0.0457500000
