37950,1997-03-27 00:00:00Z,GL16 7NY,Semi-Detached,Established,Freehold,YEW TREE COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
143000,1999-06-30 00:00:00Z,GL16 7NY,Detached,Established,Freehold,UPLAYNES,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
160000,2000-08-15 00:00:00Z,GL16 7NY,Detached,Established,Freehold,ROCK INN,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
161000,2001-10-12 00:00:00Z,GL16 7NY,Detached,Established,Freehold,HILL VIEW,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
184000,2001-03-30 00:00:00Z,GL16 7NY,Detached,Established,Freehold,TREETOPS,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
90000,2001-05-25 00:00:00Z,GL16 7NY,Detached,Established,Freehold,HOLLY VILLA,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
289950,2002-09-26 00:00:00Z,GL16 7NY,Detached,Established,Freehold,ROCK INN,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
100000,2003-01-22 00:00:00Z,GL16 7NY,Detached,Established,Freehold,SYMONDS YAT ROCK LODGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
130000,2003-08-11 00:00:00Z,GL16 7NY,Detached,Established,Freehold,ROADSIDE COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
150000,2003-10-17 00:00:00Z,GL16 7NY,Detached,Established,Freehold,HOLLY VILLA,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
173000,2003-06-06 00:00:00Z,GL16 7NY,Semi-Detached,Established,Freehold,YEW TREE COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
349000,2003-01-22 00:00:00Z,GL16 7NY,Detached,Established,Freehold,YAT BRYN,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
370000,2004-11-19 00:00:00Z,GL16 7NY,Detached,Established,Freehold,TREETOPS,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
370000,2004-11-19 00:00:00Z,GL16 7NY,Detached,Established,Freehold,TREETOPS,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
370000,2004-11-19 00:00:00Z,GL16 7NY,Detached,Established,Freehold,TREETOPS,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
165000,2005-07-08 00:00:00Z,GL16 7NY,Detached,Established,Freehold,ROADSIDE COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
260000,2006-06-30 00:00:00Z,GL16 7NY,Detached,Established,Freehold,PEACEHAVEN COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
468000,2006-02-20 00:00:00Z,GL16 7NY,Detached,Established,Freehold,BARN HOUSE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
665000,2007-12-17 00:00:00Z,GL16 7NY,Detached,Established,Freehold,ROCK INN,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
450000,2008-06-24 00:00:00Z,GL16 7NY,Detached,Established,Freehold,YAT BRYN,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
323000,2008-06-24 00:00:00Z,GL16 7NY,Detached,Established,Freehold,SYMONDS YAT ROCK LODGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
320000,2009-08-13 00:00:00Z,GL16 7NY,Detached,Established,Freehold,UPLANDS,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
220000,2009-08-06 00:00:00Z,GL16 7NY,Detached,Established,Freehold,PEACEHAVEN COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
230000,2012-10-29 00:00:00Z,GL16 7NY,Detached,Established,Freehold,RHICONICH,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
300000,2015-10-21 00:00:00Z,GL16 7NY,Detached,Established,Freehold,UPLANDS,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
480000,2016-09-02 00:00:00Z,GL16 7NY,Detached,Established,Freehold,PEACEHAVEN COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
507500,2019-08-23 00:00:00Z,GL16 7NY,Detached,Established,Freehold,PEACEHAVEN COTTAGE,,,HILLERSLAND,COLEFORD,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.8242650000,-2.6273860000
