200000,2004-06-25 00:00:00Z,NR20 5NU,Detached,Established,Freehold,MULBERRY,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
232500,2005-10-25 00:00:00Z,NR20 5NU,Detached,Established,Freehold,MULBERRY,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
105000,2012-07-17 00:00:00Z,NR20 5NX,Semi-Detached,Established,Freehold,6,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7889780000,0.9595240000
310000,2014-11-25 00:00:00Z,NR20 5NU,Detached,Established,Freehold,MULBERRY,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
370000,2016-11-16 00:00:00Z,NR20 5NU,Detached,Established,Freehold,MULBERRY,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
307227,2016-01-05 00:00:00Z,NR20 5NU,Detached,Established,Freehold,SANDHILLS,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
745000,2017-06-16 00:00:00Z,NR20 5NU,Other,Established,Freehold,SPRINGFIELD,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Additional,Addition,52.7885320000,0.9597040000
400000,2018-11-12 00:00:00Z,NR20 5AQ,Detached,New Build,Freehold,4,,THE GLADE,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7886940000,0.9582460000
450000,2018-12-06 00:00:00Z,NR20 5NU,Detached,New Build,Freehold,SPRINGFIELD,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
472500,2019-11-06 00:00:00Z,NR20 5AQ,Detached,New Build,Freehold,3,,THE GLADE,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7886940000,0.9582460000
475000,2019-07-22 00:00:00Z,NR20 5AQ,Detached,New Build,Freehold,1,,THE GLADE,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7886940000,0.9582460000
474500,2019-10-28 00:00:00Z,NR20 5AQ,Detached,New Build,Freehold,6,,THE GLADE,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7886940000,0.9582460000
447500,2019-06-03 00:00:00Z,NR20 5AQ,Detached,New Build,Freehold,2,,THE GLADE,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7886940000,0.9582460000
530000,2020-08-07 00:00:00Z,NR20 5NU,Detached,New Build,Freehold,RAVENSWOOD,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
620000,2020-09-25 00:00:00Z,NR20 5PA,Other,Established,Freehold,COMMON FARM,,THE COMMON,GUIST,DEREHAM,BRECKLAND,NORFOLK,Additional,Addition,52.7876950000,0.9547340000
465000,2020-07-24 00:00:00Z,NR20 5NU,Detached,New Build,Freehold,ROSELANDS,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
525000,2020-06-30 00:00:00Z,NR20 5NU,Detached,New Build,Freehold,COWSLIPS,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
475000,2020-07-31 00:00:00Z,NR20 5AQ,Detached,New Build,Freehold,5,,THE GLADE,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7886940000,0.9582460000
535000,2021-01-06 00:00:00Z,NR20 5NU,Detached,New Build,Freehold,COPPERFIELDS,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
530000,2021-02-17 00:00:00Z,NR20 5NU,Detached,New Build,Freehold,BRAMBLEWOOD,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
130000,2021-07-30 00:00:00Z,NR20 5NU,Semi-Detached,Established,Leasehold,15,,BRIDGE ROAD,GUIST,DEREHAM,BRECKLAND,NORFOLK,Standard,Addition,52.7885320000,0.9597040000
