230000,1997-07-18 00:00:00Z,BN27 1RY,Detached,Established,Freehold,WARTLING PLACE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
128000,1997-10-20 00:00:00Z,BN27 1RY,Detached,Established,Freehold,DYFFRYN,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
97000,1999-10-18 00:00:00Z,BN27 1RY,Semi-Detached,Established,Freehold,1,,ROSE COTTAGES,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
259154,2000-12-15 00:00:00Z,BN27 1RY,Detached,Established,Freehold,SCHOOL FARM HOUSE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
425000,2002-10-16 00:00:00Z,BN27 1RY,Detached,Established,Freehold,OLD DOBBINS,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
337500,2004-05-26 00:00:00Z,BN27 1RY,Semi-Detached,Established,Freehold,COURT FARM COTTAGE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
525000,2007-03-01 00:00:00Z,BN27 1RY,Detached,Established,Freehold,COURT LODGE COTTAGE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
520000,2007-03-01 00:00:00Z,BN27 1RY,Detached,Established,Freehold,OLD DOBBINS,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
250000,2009-06-19 00:00:00Z,BN27 1RY,Semi-Detached,Established,Freehold,1,,ROSE COTTAGES,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
399000,2009-09-21 00:00:00Z,BN27 1RY,Semi-Detached,Established,Freehold,COURT FARM COTTAGE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
275000,2010-06-11 00:00:00Z,BN27 1RY,Semi-Detached,Established,Freehold,1,,ROSE COTTAGES,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
460000,2011-08-15 00:00:00Z,BN27 1RY,Semi-Detached,Established,Freehold,COURT FARM COTTAGE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
790000,2013-01-31 00:00:00Z,BN27 1RY,Detached,Established,Freehold,BATTS HILL HOUSE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
305000,2016-06-01 00:00:00Z,BN27 1RY,Detached,Established,Freehold,WHEELWRIGHT COTTAGE,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
650000,2017-06-29 00:00:00Z,BN27 1RY,Detached,Established,Freehold,DYFFRYN,,,WARTLING,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8584620000,0.3545530000
