59000,1996-08-27 00:00:00Z,CO9 1RG,Semi-Detached,Established,Freehold,5,,BURTONS GREEN ROAD,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9195020000,0.6493060000
40000,1997-06-30 00:00:00Z,CO9 1RF,Semi-Detached,Established,Freehold,1,,LUCAS COTTAGES,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9105570000,0.6436310000
180000,1998-04-27 00:00:00Z,CO9 1QZ,Detached,Established,Freehold,THE HARE AND HOUNDS,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
126500,1999-02-12 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,RIDGEWAYS,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
200000,2001-07-18 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,OLD POST OFFICE,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
172000,2002-05-03 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,RIDGEWAYS,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
455000,2002-11-08 00:00:00Z,CO9 1RB,Detached,Established,Freehold,THE HOMEFIELD,,STISTED ROAD,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9145980000,0.6494100000
310000,2003-05-22 00:00:00Z,CO9 1RB,Detached,Established,Freehold,LARCHES,,STISTED ROAD,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9145980000,0.6494100000
199995,2005-06-29 00:00:00Z,CO9 1RG,Semi-Detached,Established,Freehold,5,,BURTONS GREEN ROAD,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9195020000,0.6493060000
205000,2007-05-11 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,FORGE COTTAGES,2,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
205000,2008-04-09 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,FORGE COTTAGES,2,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
440000,2009-02-06 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,FIRMINS,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
300000,2012-06-22 00:00:00Z,CO9 1RG,Semi-Detached,Established,Freehold,7,,BURTONS GREEN ROAD,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9195020000,0.6493060000
210000,2013-03-01 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,SUNNINGHILL,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
177500,2013-06-27 00:00:00Z,CO9 1QZ,Detached,Established,Freehold,MAGNOLIA COTTAGE,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
230000,2013-04-12 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,LAUREL COTTAGE,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
225000,2014-03-28 00:00:00Z,CO9 1QZ,Terraced,Established,Freehold,ROSE COTTAGE,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
490000,2015-04-17 00:00:00Z,CO9 1QZ,Detached,Established,Freehold,BROOK COTTAGE,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
575000,2018-03-22 00:00:00Z,CO9 1QZ,Semi-Detached,Established,Freehold,FIRMINS,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
350000,2018-03-22 00:00:00Z,CO9 1QZ,Terraced,Established,Freehold,IVY COTTAGE,,GRANGE HILL,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9186180000,0.6478140000
887000,2020-10-09 00:00:00Z,CO9 1RB,Detached,Established,Freehold,THE HOMEFIELD,,STISTED ROAD,GREENSTEAD GREEN,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9145980000,0.6494100000
