80000,1995-05-05 00:00:00Z,TN12 7HR,Detached,New Build,Freehold,EGYPT BARN,,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1398580000,0.3790090000
310000,2001-10-08 00:00:00Z,TN12 7HR,Detached,Established,Freehold,EGYPT BARN,,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1398580000,0.3790090000
300000,2001-06-05 00:00:00Z,TN12 7HP,Semi-Detached,Established,Leasehold,CRYALS COURT,6,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
680000,2004-11-22 00:00:00Z,TN12 7HN,Detached,Established,Freehold,CRYALS LODGE,,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1382040000,0.3733060000
230000,2005-11-03 00:00:00Z,TN12 7HR,Semi-Detached,Established,Freehold,2,,EGYPT FARM COTTAGES,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1398580000,0.3790090000
295000,2005-03-11 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,1,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
322000,2007-10-05 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,2,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
115750,2008-07-01 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,4,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
330000,2013-05-31 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,3,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
520000,2016-07-11 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,3,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
213000,2016-05-19 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,4,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
420000,2016-02-19 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,6,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
510000,2016-05-03 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,2,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
385000,2017-06-09 00:00:00Z,TN12 7HP,Flats/Maisonettes,Established,Leasehold,CRYALS COURT,5,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1391020000,0.3764970000
1195000,2018-03-28 00:00:00Z,TN12 7HR,Detached,Established,Freehold,EGYPT OAST,,CRYALS ROAD,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1398580000,0.3790090000
375550,2020-01-15 00:00:00Z,TN12 7HR,Other,Established,Freehold,1,,EGYPT FARM COTTAGES,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Additional,Addition,51.1398580000,0.3790090000
792450,2020-01-15 00:00:00Z,TN12 7HR,Other,Established,Freehold,2,,EGYPT FARM COTTAGES,MATFIELD,TONBRIDGE,TUNBRIDGE WELLS,KENT,Additional,Addition,51.1398580000,0.3790090000
