49000,1995-10-26 00:00:00Z,OL6 8AL,Terraced,Established,Freehold,14,,DEAN TERRACE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5201820000,-2.0891580000
32700,1995-12-22 00:00:00Z,OL6 8EJ,Terraced,Established,Leasehold,42,,QUEENS ROAD,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4951380000,-2.0772870000
58000,1995-02-14 00:00:00Z,OL6 8XJ,Detached,Established,Freehold,3,,WHALLEY GROVE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5091380000,-2.0848830000
67500,1995-07-21 00:00:00Z,OL6 9ES,Semi-Detached,Established,Freehold,8,,PENNINE GROVE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5022270000,-2.0694160000
31950,1995-07-28 00:00:00Z,OL6 6JG,Terraced,Established,Leasehold,29,,ALEXANDRA ROAD,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4921250000,-2.0939520000
14000,1995-06-09 00:00:00Z,OL6 9EH,Terraced,Established,Freehold,8,,KENWORTHY AVENUE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5008110000,-2.0772680000
34995,1995-12-29 00:00:00Z,OL6 8SE,Semi-Detached,Established,Freehold,17,,HARTSHEAD AVENUE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5042920000,-2.0876170000
12750,1995-08-10 00:00:00Z,OL6 9LY,Terraced,Established,Leasehold,11,,PROVIDENCE STREET,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4954860000,-2.0840870000
39000,1995-12-19 00:00:00Z,OL6 8HA,Terraced,Established,Leasehold,12,,SWIFT STREET,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4991820000,-2.0814110000
27000,1995-11-03 00:00:00Z,OL6 9JJ,Terraced,Established,Leasehold,9,,HOLDEN STREET,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4928590000,-2.0841710000
