85000,1996-07-19 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,6,,CANON FROME,LEDBURY,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0901640000,-2.5183420000
72500,1996-10-21 00:00:00Z,HR8 2TD,Flats/Maisonettes,New Build,Leasehold,CANON FROME COURT,9,,CANON FROME,LEDBURY,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0901640000,-2.5183420000
82350,1997-01-24 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,12,,CANON FROME,LEDBURY,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0901640000,-2.5183420000
91000,1997-11-07 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,4,,CANON FROME,LEDBURY,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0901640000,-2.5183420000
41062,1998-02-27 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,11B,,CANON FROME,LEDBURY,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.0901640000,-2.5183420000
114400,2000-04-18 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,6,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
114050,2000-04-18 00:00:00Z,HR8 2TD,Detached,Established,Leasehold,CANON FROME COURT,2,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
95000,2000-04-12 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,10,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
48600,2000-07-17 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,11B,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
75745,2000-04-12 00:00:00Z,HR8 2TD,Detached,Established,Leasehold,CANON FROME COURT,92B,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
115000,2001-08-17 00:00:00Z,HR8 2TD,Semi-Detached,Established,Leasehold,CANON FROME COURT,15,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
125000,2001-11-20 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,11A,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
135000,2001-10-04 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,7,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
165000,2003-07-23 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,11A,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
68000,2003-01-31 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,11B,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
118897,2004-07-20 00:00:00Z,HR8 2TD,Detached,Established,Leasehold,CANON FROME COURT,92B,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
180000,2004-03-10 00:00:00Z,HR8 2TD,Terraced,Established,Leasehold,CANON FROME COURT,UNIT 17,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
210937,2004-05-27 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,8,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
185000,2006-01-19 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,12,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
250000,2007-08-24 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,6,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
140000,2008-09-17 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,3,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
200000,2010-01-22 00:00:00Z,HR8 2TD,Detached,Established,Leasehold,GARDEN COTTAGE,,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
115000,2011-12-09 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,14,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
225000,2011-04-05 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,2,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
147500,2011-10-21 00:00:00Z,HR8 2TD,Detached,Established,Leasehold,CANON FROME COURT,10,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
130000,2011-07-22 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,5,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
142500,2013-12-17 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,14,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
120000,2013-12-20 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,16,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
140000,2015-12-08 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,5,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
295000,2016-11-09 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,7,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
280000,2016-06-24 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,2,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
167500,2017-12-21 00:00:00Z,HR8 2TD,Flats/Maisonettes,Established,Leasehold,CANON FROME COURT,5,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
238000,2017-11-15 00:00:00Z,HR8 2TD,Semi-Detached,Established,Leasehold,CANON FROME COURT,15,,CANON FROME,LEDBURY,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0901640000,-2.5183420000
