144000,2017-07-05 00:00:00Z,NR6 6HX,Other,Established,Leasehold,22,,JAVELIN ROAD,,NORWICH,NORWICH,NORFOLK,Additional,Addition,52.6709400000,1.2890960000
110000,2017-04-12 00:00:00Z,NR6 6HX,Other,Established,Leasehold,16,,JAVELIN ROAD,,NORWICH,NORWICH,NORFOLK,Additional,Addition,52.6709400000,1.2890960000
151500,2017-04-19 00:00:00Z,NR6 6HP,Other,Established,Leasehold,17,,JAVELIN ROAD,,NORWICH,NORWICH,NORFOLK,Additional,Addition,52.6705610000,1.2884910000
108000,2018-04-11 00:00:00Z,NR6 6HP,Other,Established,Leasehold,13,,JAVELIN ROAD,,NORWICH,NORWICH,NORFOLK,Additional,Addition,52.6705610000,1.2884910000
80000,2018-02-23 00:00:00Z,NR6 6HP,Other,Established,Leasehold,3,,JAVELIN ROAD,,NORWICH,NORWICH,NORFOLK,Additional,Addition,52.6705610000,1.2884910000
110000,2019-01-30 00:00:00Z,NR6 6HP,Other,Established,Leasehold,UNIT 18,,JAVELIN ROAD,,NORWICH,NORWICH,NORFOLK,Additional,Addition,52.6705610000,1.2884910000
