50500,1995-10-31 00:00:00Z,DN14 8HG,Semi-Detached,Established,Freehold,BANK END HOUSE,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
48000,1996-10-25 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MOUNT PLEASANT,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
33000,1997-06-12 00:00:00Z,DN14 8HG,Detached,Established,Freehold,LILY COTTAGE,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
89950,2000-07-07 00:00:00Z,DN14 8HG,Detached,Established,Freehold,RIVER VIEW,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
38000,2000-08-18 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MOUNT PLEASANT,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
65500,2001-11-02 00:00:00Z,DN14 8HG,Detached,Established,Freehold,AMALUS,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
64500,2001-07-20 00:00:00Z,DN14 8HG,Semi-Detached,Established,Freehold,BANK END HOUSE,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
178000,2002-12-20 00:00:00Z,DN14 8HG,Terraced,Established,Freehold,FERN COTTAGE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
180000,2003-05-30 00:00:00Z,DN14 8HG,Detached,Established,Freehold,ONE FATHOM,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
158000,2003-12-11 00:00:00Z,DN14 8HG,Detached,Established,Freehold,LILY COTTAGE,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
237500,2005-07-08 00:00:00Z,DN14 8HG,Detached,Established,Freehold,LOWFIELD HOUSE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
165000,2005-07-27 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MOUNT PLEASANT,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
192000,2005-03-11 00:00:00Z,DN14 8HG,Detached,Established,Freehold,LILY COTTAGE,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
217000,2006-09-29 00:00:00Z,DN14 8HG,Detached,Established,Freehold,LILY COTTAGE,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
286000,2006-10-18 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MILLFIELD,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
249950,2007-01-05 00:00:00Z,DN14 8HG,Detached,Established,Freehold,FAIRHAVEN,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
230000,2008-02-15 00:00:00Z,DN14 8HG,Detached,Established,Freehold,ONE FATHOM,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
162000,2009-07-03 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MONTEREY,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
300000,2010-03-19 00:00:00Z,DN14 8HG,Detached,Established,Freehold,THE OLD PARSONAGE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
327500,2015-02-20 00:00:00Z,DN14 8HG,Detached,Established,Freehold,HAMBLETON,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
370000,2016-06-13 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MANOR BARN,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
475000,2017-12-15 00:00:00Z,DN14 8HG,Detached,Established,Freehold,THE OLD PARSONAGE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
230000,2017-04-28 00:00:00Z,DN14 8HG,Detached,Established,Freehold,THE HOLLIES,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
215000,2017-08-31 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MANOR LODGE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
435000,2018-07-27 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MARCOLI MILL,,MAIN STREET,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
190000,2018-06-22 00:00:00Z,DN14 8HG,Terraced,Established,Freehold,FERN COTTAGE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
255000,2019-01-31 00:00:00Z,DN14 8HG,Detached,Established,Freehold,FAIRHAVEN,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
500000,2021-01-15 00:00:00Z,DN14 8HG,Detached,Established,Freehold,THE OLD PARSONAGE,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
240000,2021-09-20 00:00:00Z,DN14 8HG,Detached,Established,Freehold,MOUNT PLEASANT,,,REEDNESS,GOOLE,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6963400000,-0.7860650000
