55000,1996-09-27 00:00:00Z,TQ7 2RE,Terraced,Established,Leasehold,BUCKLAND COURT,MAPLE COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
47500,1997-12-23 00:00:00Z,TQ7 2RE,Terraced,Established,Leasehold,BUCKLAND COURT,ACORN COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
78000,1998-05-18 00:00:00Z,TQ7 2RE,Semi-Detached,Established,Leasehold,BUCKLAND COURT,HAWTHORN COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
150000,1998-07-10 00:00:00Z,TQ7 2RE,Detached,Established,Freehold,GARA MILL COTTAGE,,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
210000,1998-09-29 00:00:00Z,TQ7 2RE,Detached,Established,Freehold,FIELDFARE,,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
137500,1999-06-23 00:00:00Z,TQ7 2RE,Terraced,Established,Freehold,BUCKLAND COURT,OAK COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
88500,1999-12-23 00:00:00Z,TQ7 2RE,Terraced,Established,Freehold,BUCKLAND COURT,LARCHES COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
65000,2000-11-10 00:00:00Z,TQ7 2RE,Terraced,Established,Leasehold,BUCKLAND COURT,MAPLE COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
80000,2000-02-04 00:00:00Z,TQ7 2RE,Terraced,Established,Leasehold,BUCKLAND COURT,BEECHES COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
82000,2001-06-29 00:00:00Z,TQ7 2RE,Semi-Detached,Established,Leasehold,BUCKLAND COURT,WILLOW COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
75000,2001-09-06 00:00:00Z,TQ7 2RE,Terraced,Established,Leasehold,BUCKLAND COURT,HOLLY COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
92500,2002-11-29 00:00:00Z,TQ7 2RE,Semi-Detached,Established,Leasehold,BUCKLAND COURT,WILLOW COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
64500,2002-05-27 00:00:00Z,TQ7 2RE,Terraced,Established,Leasehold,BUCKLAND COURT,ACORN COTTAGE,,SLAPTON,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3149320000,-3.6699070000
