58000,1995-02-22 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,138,,MAIN STREET,ETTON,BEVERLEY,THE EAST YORKSHIRE BOROUGH OF BEVERLEY,HUMBERSIDE,Standard,Addition,53.8780030000,-0.5160440000
30000,1996-01-15 00:00:00Z,HU17 7PQ,Terraced,Established,Freehold,76,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
55000,1996-10-07 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,128,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
212000,1996-07-22 00:00:00Z,HU17 7PG,Detached,Established,Freehold,83,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
95000,1997-03-05 00:00:00Z,HU17 7PG,Detached,Established,Freehold,59,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
53750,1997-10-17 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,79,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
82000,1998-06-15 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,87,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
43000,1998-05-01 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,65 - 67,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
118000,1998-12-15 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,88,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
59000,1998-09-18 00:00:00Z,HU17 7PQ,Detached,New Build,Freehold,74A,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
60000,1998-08-28 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,138,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
127500,1998-07-15 00:00:00Z,HU17 7PG,Detached,Established,Freehold,61,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
97000,1998-06-22 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,82,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
131000,2000-03-31 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,97,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
140660,2000-11-17 00:00:00Z,HU17 7PG,Detached,Established,Freehold,59,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
68500,2000-05-31 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,114,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
168000,2000-01-26 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,57,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
235000,2001-04-05 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,86,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
695000,2002-07-19 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,"ST MARY'S HOUSE",,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
159000,2003-05-19 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,128,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
240000,2004-05-10 00:00:00Z,HU17 7PG,Detached,Established,Freehold,61,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
346000,2004-07-14 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,HOLLY BANK,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
65000,2004-11-05 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,45,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
265000,2004-06-02 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,"FIELD COTTAGE, 80",,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
97500,2005-04-08 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,45,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
317500,2005-06-21 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,88,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
320000,2006-08-25 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,42,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
200000,2006-08-25 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,87,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
203000,2006-09-08 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,81,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
490000,2007-09-14 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,86,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
147000,2007-06-06 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,132,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
269000,2007-04-04 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,84,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
665000,2011-11-14 00:00:00Z,HU17 7PG,Detached,Established,Freehold,83,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
113000,2011-03-28 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,126,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
125000,2011-07-01 00:00:00Z,HU17 7PQ,Terraced,Established,Freehold,56,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
135000,2012-01-04 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,134,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
142500,2012-07-02 00:00:00Z,HU17 7PQ,Semi-Detached,Established,Freehold,132,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
300000,2013-06-07 00:00:00Z,HU17 7PG,Semi-Detached,Established,Freehold,81,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
527500,2013-12-02 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,74A,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
385000,2014-06-19 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,94,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
249950,2014-03-31 00:00:00Z,HU17 7PG,Terraced,Established,Freehold,39,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
338000,2015-05-13 00:00:00Z,HU17 7PQ,Detached,Established,Freehold,42,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8780030000,-0.5160440000
215000,2015-01-30 00:00:00Z,HU17 7PG,Detached,Established,Freehold,77,,MAIN STREET,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8778760000,-0.5130520000
650000,2016-07-22 00:00:00Z,HU17 7FG,Detached,Established,Freehold,"ROWLEY HOUSE, 1",,TEMPLAR VIEW,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8769460000,-0.5155730000
736250,2016-06-27 00:00:00Z,HU17 7FG,Detached,Established,Freehold,4,,TEMPLAR VIEW,ETTON,BEVERLEY,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8769460000,-0.5155730000
