179000,1996-04-04 00:00:00Z,SA3 2HN,Detached,Established,Freehold,SOUTHCREST,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
535000,2004-02-06 00:00:00Z,SA3 2HN,Detached,Established,Freehold,BRYNGOLAU,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
499500,2006-09-08 00:00:00Z,SA3 2HN,Detached,Established,Freehold,ROBINS NEST,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
365000,2008-09-29 00:00:00Z,SA3 2HN,Semi-Detached,Established,Freehold,ROSE COTTAGE,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
530000,2009-11-25 00:00:00Z,SA3 2HN,Detached,Established,Freehold,BRYNGOLAU,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
605000,2013-04-22 00:00:00Z,SA3 2HN,Detached,Established,Freehold,ROSE COTTAGE,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
499999,2013-12-11 00:00:00Z,SA3 2HN,Detached,Established,Freehold,ROBINS NEST,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
455000,2016-12-14 00:00:00Z,SA3 2HN,Detached,Established,Freehold,THE ORCHARD,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
210000,2019-05-13 00:00:00Z,SA3 2HN,Detached,Established,Freehold,WOODSIDE,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
655000,2020-11-05 00:00:00Z,SA3 2HN,Detached,Established,Freehold,ROBINS NEST,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
425000,2021-03-05 00:00:00Z,SA3 2HN,Detached,Established,Freehold,WOODSIDE,,,PERRISWOOD,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5773250000,-4.1619430000
