170000,1995-07-12 00:00:00Z,W1U 7HG,Flats/Maisonettes,New Build,Leasehold,"ADMIRAL COURT, 45",FLAT 16,BLANDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5182080000,-0.1544510000
138125,1995-07-27 00:00:00Z,W1U 1AZ,Flats/Maisonettes,Established,Leasehold,6,FLAT 3,BARRETT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5151080000,-0.1510320000
233000,1995-03-30 00:00:00Z,W1U 4DJ,Flats/Maisonettes,New Build,Leasehold,18 - 19,FLAT 10,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5193650000,-0.1541480000
70000,1995-02-24 00:00:00Z,W1U 6NQ,Flats/Maisonettes,Established,Leasehold,63,FLAT 5,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5203050000,-0.1557350000
235000,1995-10-18 00:00:00Z,W1U 6LD,Flats/Maisonettes,Established,Leasehold,56,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5197630000,-0.1572560000
150000,1995-05-05 00:00:00Z,W1U 4DJ,Flats/Maisonettes,New Build,Leasehold,18 - 19,FLAT 4,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5193650000,-0.1541480000
130000,1995-06-08 00:00:00Z,W1U 4DJ,Flats/Maisonettes,New Build,Leasehold,18 - 19,FLAT 5,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5193650000,-0.1541480000
67500,1995-06-30 00:00:00Z,W1U 5AL,Flats/Maisonettes,Established,Leasehold,YORK MANSIONS,FLAT 1,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5213430000,-0.1559380000
60000,1995-11-06 00:00:00Z,W1U 6LF,Flats/Maisonettes,Established,Leasehold,84,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5196470000,-0.1578810000
107000,1995-02-01 00:00:00Z,W1U 5EN,Flats/Maisonettes,Established,Leasehold,NOTTINGHAM MANSIONS,FLAT 4,NOTTINGHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5214340000,-0.1537730000
134000,1995-05-04 00:00:00Z,W1U 1EB,Flats/Maisonettes,Established,Leasehold,"BROWNING COURT, 37",FLAT 1,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5157090000,-0.1510930000
85000,1995-03-17 00:00:00Z,W1U 4HP,Flats/Maisonettes,Established,Leasehold,50,FLAT 3,PADDINGTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5205570000,-0.1534480000
147000,1995-04-03 00:00:00Z,W1U 4DJ,Flats/Maisonettes,New Build,Leasehold,18 - 19,FLAT 3,MANCHESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5193650000,-0.1541480000
144500,1995-04-19 00:00:00Z,W1U 4DJ,Flats/Maisonettes,New Build,Leasehold,18 - 19,FLAT 13,MANCHESTER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5193650000,-0.1541480000
500000,1995-01-06 00:00:00Z,W1U 4EE,Terraced,Established,Freehold,2,,DORSET STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5198760000,-0.1547580000
179950,1995-05-30 00:00:00Z,W1U 1BH,Flats/Maisonettes,Established,Leasehold,2,FLAT 2,PICTON PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5155270000,-0.1512160000
125000,1995-03-30 00:00:00Z,W1U 6DW,Terraced,Established,Freehold,5,,SHERLOCK MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5207530000,-0.1561640000
142500,1995-07-14 00:00:00Z,W1U 6LG,Flats/Maisonettes,Established,Leasehold,112,,MONTAGU MANSIONS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5196470000,-0.1578810000
70000,1995-05-30 00:00:00Z,W1U 5BQ,Flats/Maisonettes,Established,Leasehold,ALBERT MANSIONS,FLAT 9,LUXBOROUGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5215790000,-0.1537810000
193000,1995-09-15 00:00:00Z,W1U 5BQ,Flats/Maisonettes,Established,Leasehold,ALBERT MANSIONS,FLAT 14,LUXBOROUGH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5215790000,-0.1537810000
126500,1995-12-06 00:00:00Z,W1U 7NW,Flats/Maisonettes,Established,Leasehold,WENDOVER COURT,FLAT 39,CHILTERN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5190840000,-0.1552370000
250000,1995-08-23 00:00:00Z,W1U 3HP,Flats/Maisonettes,Established,Leasehold,28,,ROBERT ADAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5172370000,-0.1544610000
165000,1995-05-23 00:00:00Z,W1U 6DW,Terraced,Established,Freehold,5,,SHERLOCK MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5207530000,-0.1561640000
128000,1995-07-31 00:00:00Z,W1U 4EQ,Flats/Maisonettes,Established,Leasehold,ST ANDREWS MANSIONS,FLAT 4A,DORSET STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5200820000,-0.1552690000
233000,1995-03-30 00:00:00Z,W1U 4DJ,Flats/Maisonettes,New Build,Leasehold,18 - 19,FLAT 12,MANCHESTER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5193650000,-0.1541480000
295000,1995-03-24 00:00:00Z,W1U 6BW,Flats/Maisonettes,Established,Leasehold,BICKENHALL MANSIONS,223,BICKENHALL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5210400000,-0.1584440000
