240000,1995-10-26 00:00:00Z,CO3 9TL,Detached,Established,Freehold,HOUSE ON THE HEATH,,HEATH ROAD,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9037140000,0.8230750000
129700,1998-02-27 00:00:00Z,CO3 9TG,Detached,Established,Freehold,82,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
87500,1999-12-03 00:00:00Z,CO3 9TQ,Semi-Detached,Established,Freehold,THE HAVEN,,BRICK STREET,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9011600000,0.8281650000
145000,1999-03-19 00:00:00Z,CO3 9TG,Detached,Established,Freehold,56,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
145000,1999-07-28 00:00:00Z,CO3 9TQ,Semi-Detached,Established,Freehold,2,,BRICK STREET,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9011600000,0.8281650000
144000,1999-12-20 00:00:00Z,CO3 9TA,Detached,Established,Freehold,HEATHSIDE COTTAGE,,THE BRIDLEWAY,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9016140000,0.8225510000
138000,2000-06-22 00:00:00Z,CO3 9TG,Detached,Established,Freehold,50,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
95000,2000-09-29 00:00:00Z,CO3 9TG,Semi-Detached,Established,Freehold,70,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
172000,2000-11-10 00:00:00Z,CO3 9TG,Detached,Established,Freehold,62,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
80000,2000-02-03 00:00:00Z,CO3 9TG,Detached,Established,Freehold,72,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
380000,2001-11-01 00:00:00Z,CO3 9TE,Detached,Established,Freehold,THE OLD PINK HOUSE,,COOKS MILL LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9028630000,0.8278050000
263000,2002-12-13 00:00:00Z,CO3 9TG,Detached,Established,Freehold,82,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
90000,2002-08-02 00:00:00Z,CO3 9TG,Detached,Established,Freehold,HACIENDA,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
188000,2003-10-17 00:00:00Z,CO3 9TQ,Semi-Detached,Established,Freehold,THE HAVEN,,BRICK STREET,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9011600000,0.8281650000
168000,2003-11-26 00:00:00Z,CO3 9TG,Detached,Established,Freehold,48,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
495000,2003-05-23 00:00:00Z,CO3 9TG,Detached,New Build,Freehold,"OAK TREE HOUSE, 98",,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
495000,2003-03-03 00:00:00Z,CO3 9TG,Detached,New Build,Freehold,"ARDGOWAN HOUSE, 96",,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
70000,2006-02-24 00:00:00Z,CO3 9TG,Detached,Established,Freehold,62,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
350000,2007-09-17 00:00:00Z,CO3 9TG,Detached,Established,Freehold,52,,SPRING LANE,FORDHAM HEATH,COLCHESTER,COLCHESTER,ESSEX,Standard,Addition,51.9003870000,0.8264430000
