99950,1995-02-20 00:00:00Z,KT22 8HP,Flats/Maisonettes,New Build,Leasehold,THE PRIORY,3,DORKING ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2920100000,-0.3282720000
185000,1995-10-30 00:00:00Z,KT22 9NE,Detached,Established,Freehold,"THE ANNEXE, 4",,BELL LANE CLOSE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2909550000,-0.3560330000
56500,1995-08-29 00:00:00Z,KT22 8TA,Flats/Maisonettes,New Build,Leasehold,FIRCROFT,FLAT 4,EPSOM ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2971870000,-0.3211700000
79500,1995-12-19 00:00:00Z,KT22 9LP,Terraced,Established,Freehold,111,,CANNON GROVE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2963220000,-0.3443960000
50000,1995-07-21 00:00:00Z,KT22 8AZ,Semi-Detached,Established,Freehold,6,,MAGAZINE PLACE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2945010000,-0.3251270000
70000,1995-05-26 00:00:00Z,KT22 7XB,Terraced,Established,Freehold,22,,WATERFIELDS,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3062560000,-0.3277400000
65500,1995-12-13 00:00:00Z,KT22 8DW,Flats/Maisonettes,Established,Leasehold,28,,CHURCH STREET,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2945240000,-0.3292420000
80000,1995-08-11 00:00:00Z,KT22 7RF,Semi-Detached,Established,Freehold,25,,CLARE CRESCENT,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3101110000,-0.3300820000
63000,1995-08-30 00:00:00Z,KT22 8EH,Terraced,Established,Freehold,MANSION COTTAGES,4,CHURCH STREET,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2936720000,-0.3281540000
80500,1995-08-31 00:00:00Z,KT22 7QS,Semi-Detached,Established,Freehold,24,,THE FAIRWAY,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3102520000,-0.3307920000
75000,1995-01-25 00:00:00Z,KT22 8BW,Flats/Maisonettes,Established,Leasehold,BRIDGE COURT,FLAT 14,BRIDGE STREET,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2942370000,-0.3318340000
85000,1995-11-30 00:00:00Z,KT22 9JL,Semi-Detached,Established,Freehold,56,,POUND CRESCENT,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2965470000,-0.3527210000
132000,1995-06-30 00:00:00Z,KT22 9DQ,Flats/Maisonettes,New Build,Leasehold,6,,WALLIS MEWS,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2940850000,-0.3344070000
500000,1995-05-19 00:00:00Z,KT22 0SS,Detached,New Build,Freehold,5,,CHATSWORTH PLACE,OXSHOTT,LEATHERHEAD,ELMBRIDGE,SURREY,Standard,Addition,51.3353980000,-0.3574450000
173000,1995-10-06 00:00:00Z,KT22 9DQ,Semi-Detached,New Build,Freehold,13,,WALLIS MEWS,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2940850000,-0.3344070000
51500,1995-09-25 00:00:00Z,KT22 7TW,Flats/Maisonettes,Established,Leasehold,15,,RANDALLS WAY,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2998170000,-0.3370990000
68000,1995-08-25 00:00:00Z,KT22 9QQ,Terraced,Established,Freehold,62,,BICKNEY WAY,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2926660000,-0.3632730000
100000,1995-11-24 00:00:00Z,KT22 9JR,Semi-Detached,Established,Freehold,164,,COBHAM ROAD,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2946480000,-0.3525880000
59950,1995-02-17 00:00:00Z,KT22 7HP,Semi-Detached,Established,Freehold,7,,FAIRFIELD ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2967380000,-0.3281150000
610000,1995-11-09 00:00:00Z,KT22 0DJ,Detached,Established,Freehold,PRIMA ROSA,,PACHESHAM PARK,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3203640000,-0.3345890000
82000,1995-01-20 00:00:00Z,KT22 7HX,Semi-Detached,Established,Freehold,4,,TUDOR WALK,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3012530000,-0.3370460000
80000,1995-12-20 00:00:00Z,KT22 8BD,Terraced,Established,Freehold,32,,CHURCH ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2929150000,-0.3274500000
252126,1995-07-26 00:00:00Z,KT22 7HB,Detached,Established,Freehold,LINDISFARNE,,LINDEN GARDENS,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2997360000,-0.3208330000
85000,1995-06-27 00:00:00Z,KT22 9LD,Semi-Detached,Established,Freehold,115,,NUTCROFT GROVE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2960910000,-0.3510160000
80000,1995-02-16 00:00:00Z,KT22 8PG,Detached,Established,Freehold,1,,HEYMEDE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2894410000,-0.3209080000
76500,1995-07-27 00:00:00Z,KT22 7HX,Flats/Maisonettes,Established,Freehold,55,,TUDOR WALK,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3012530000,-0.3370460000
176000,1995-06-07 00:00:00Z,KT22 9DQ,Semi-Detached,New Build,Freehold,15,,WALLIS MEWS,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2940850000,-0.3344070000
149950,1995-07-31 00:00:00Z,KT22 8JH,Semi-Detached,Established,Freehold,HIGHFIELD COTTAGE,,DOWNS LANE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2871490000,-0.3247490000
115500,1995-12-15 00:00:00Z,KT22 7EB,Detached,New Build,Freehold,ELLEN COTTAGES,34B,BARNETT WOOD LANE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3053420000,-0.3267400000
56000,1995-04-28 00:00:00Z,KT22 7DN,Flats/Maisonettes,Established,Leasehold,18A,,BARNETT WOOD LANE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3039700000,-0.3282680000
107500,1995-04-11 00:00:00Z,KT22 8HP,Flats/Maisonettes,New Build,Leasehold,THE PRIORY,2,DORKING ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2920100000,-0.3282720000
190000,1995-05-05 00:00:00Z,KT22 0LB,Detached,Established,Freehold,6,,SILVERDALE AVENUE,OXSHOTT,LEATHERHEAD,ELMBRIDGE,SURREY,Standard,Addition,51.3303520000,-0.3586580000
52000,1995-07-07 00:00:00Z,KT22 7HU,Flats/Maisonettes,Established,Leasehold,30,,BOLEYN WALK,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3003790000,-0.3375650000
46000,1995-01-27 00:00:00Z,KT22 8SS,Flats/Maisonettes,Established,Leasehold,"COURTLANDS, 7",FLAT 8,EPSOM ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2974520000,-0.3220790000
322500,1995-12-01 00:00:00Z,KT22 8RH,Detached,Established,Freehold,2,,FIR TREE CLOSE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2873470000,-0.3172410000
132500,1995-06-21 00:00:00Z,KT22 9XL,Semi-Detached,Established,Freehold,12,,OSPREY CLOSE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2942220000,-0.3620120000
94000,1995-12-19 00:00:00Z,KT22 7DW,Semi-Detached,Established,Freehold,19,,BARNETT CLOSE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3057180000,-0.3284770000
65000,1995-07-31 00:00:00Z,KT22 7PA,Semi-Detached,Established,Freehold,33,,ALBANY PARK ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3064930000,-0.3332950000
130000,1995-03-01 00:00:00Z,KT22 9HX,Detached,Established,Freehold,139,,COBHAM ROAD,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2947210000,-0.3533170000
100000,1995-06-21 00:00:00Z,KT22 9LP,Terraced,Established,Freehold,117,,CANNON GROVE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2963220000,-0.3443960000
73000,1995-10-06 00:00:00Z,KT22 7HS,Terraced,New Build,Freehold,58,,UPPER FAIRFIELD ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2976700000,-0.3285110000
459215,1995-06-28 00:00:00Z,KT22 0DJ,Detached,Established,Freehold,ROBIN COURT,,PACHESHAM PARK,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3203640000,-0.3345890000
108000,1995-07-14 00:00:00Z,KT22 0SQ,Semi-Detached,Established,Freehold,39,,WAVERLEY ROAD,OXSHOTT,LEATHERHEAD,ELMBRIDGE,SURREY,Standard,Addition,51.3291780000,-0.3666380000
149000,1995-01-06 00:00:00Z,KT22 9PU,Detached,Established,Freehold,3,,PENROSE ROAD,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2941660000,-0.3650410000
600,1995-01-18 00:00:00Z,KT22 9LE,Semi-Detached,Established,Freehold,1,,CANNONSIDE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2946450000,-0.3473240000
57500,1995-11-30 00:00:00Z,KT22 8TA,Flats/Maisonettes,New Build,Leasehold,FIRCROFT,FLAT 19,EPSOM ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2971870000,-0.3211700000
119000,1995-04-04 00:00:00Z,KT22 9LA,Semi-Detached,Established,Freehold,4,,NUTCROFT GROVE,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2964990000,-0.3512450000
62000,1995-03-31 00:00:00Z,KT22 7PE,Flats/Maisonettes,Established,Freehold,245,,KINGSTON ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3078940000,-0.3322720000
350000,1995-12-21 00:00:00Z,KT22 0JY,Detached,New Build,Freehold,1,,MIDGARTH CLOSE,OXSHOTT,LEATHERHEAD,ELMBRIDGE,SURREY,Standard,Addition,51.3322990000,-0.3577850000
70000,1995-04-27 00:00:00Z,KT22 7EE,Semi-Detached,Established,Freehold,32,,COPTHORNE ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3017260000,-0.3260110000
128500,1995-09-25 00:00:00Z,KT22 9SX,Detached,Established,Freehold,19,,BUSHY ROAD,FETCHAM,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2928170000,-0.3708830000
34000,1995-10-12 00:00:00Z,KT22 7HY,Flats/Maisonettes,Established,Leasehold,"RANDOLPH COURT, 22",FLAT 4,KINGSTON AVENUE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2995250000,-0.3293330000
67000,1995-03-17 00:00:00Z,KT22 7XB,Terraced,Established,Freehold,24,,WATERFIELDS,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3062560000,-0.3277400000
138750,1995-04-19 00:00:00Z,KT22 8HR,Detached,Established,Freehold,PRIORY COTTAGE,,DORKING ROAD,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2923860000,-0.3281580000
241000,1995-09-11 00:00:00Z,KT22 8LR,Detached,Established,Freehold,COVAL HOUSE,,GARDEN CLOSE,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.2816490000,-0.3200020000
515000,1995-08-04 00:00:00Z,KT22 0SS,Detached,New Build,Freehold,9,,CHATSWORTH PLACE,OXSHOTT,LEATHERHEAD,ELMBRIDGE,SURREY,Standard,Addition,51.3353980000,-0.3574450000
77000,1995-01-06 00:00:00Z,KT22 7QR,Terraced,Established,Freehold,15,,THE FAIRWAY,LEATHERHEAD,LEATHERHEAD,MOLE VALLEY,SURREY,Standard,Addition,51.3108990000,-0.3317470000
