72500,1996-06-12 00:00:00Z,CB9 7XS,Semi-Detached,Established,Freehold,"MORNINGTON HOUSE, 5",,KEDINGTON ROAD,STURMER,HAVERHILL,BRAINTREE,ESSEX,Standard,Addition,52.0741760000,0.4752320000
129225,1996-11-14 00:00:00Z,CB9 7UN,Detached,Established,Freehold,EASTCOTTS FARM COTTAGE,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
78000,1996-08-21 00:00:00Z,CB9 7XS,Detached,Established,Freehold,BORDERLINE,,KEDINGTON ROAD,STURMER,HAVERHILL,BRAINTREE,ESSEX,Standard,Addition,52.0741760000,0.4752320000
230000,1996-06-14 00:00:00Z,CB9 7UN,Detached,Established,Freehold,ROWANS HOUSE,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
79500,1998-03-27 00:00:00Z,CB9 7XS,Detached,Established,Freehold,SUFFOLK COTTAGE,,KEDINGTON ROAD,STURMER,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0741760000,0.4752320000
185000,1999-06-11 00:00:00Z,CB9 7UN,Detached,Established,Freehold,DOWLANDS,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
119950,2000-06-19 00:00:00Z,CB9 7XS,Detached,Established,Freehold,SUFFOLK COTTAGE,,KEDINGTON ROAD,STURMER,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0741760000,0.4752320000
98000,2000-04-28 00:00:00Z,CB9 7XS,Semi-Detached,Established,Freehold,4,,KEDINGTON ROAD,STURMER,HAVERHILL,BRAINTREE,ESSEX,Standard,Addition,52.0741760000,0.4752320000
240000,2000-01-28 00:00:00Z,CB9 7UN,Detached,Established,Freehold,WELL COTTAGE,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
450000,2000-08-21 00:00:00Z,CB9 7UN,Detached,Established,Freehold,ROWANS HOUSE,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
450000,2001-07-18 00:00:00Z,CB9 7UN,Detached,Established,Freehold,EAGLES FARM,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
248180,2003-07-11 00:00:00Z,CB9 7UN,Detached,Established,Freehold,CALFORD GREEN COTTAGE,,CALFORD GREEN,KEDINGTON,HAVERHILL,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.0799000000,0.4789060000
320000,2005-08-05 00:00:00Z,CB9 7XS,Semi-Detached,Established,Freehold,4,,KEDINGTON ROAD,STURMER,HAVERHILL,BRAINTREE,ESSEX,Standard,Addition,52.0741760000,0.4752320000
