757200,2015-05-15 00:00:00Z,CM24 8GF,Other,Established,Freehold,M11 BUSINESS LINK,UNIT 27,PARSONAGE LANE,,STANSTED,UTTLESFORD,ESSEX,Additional,Addition,51.8866830000,0.2029670000
631750,2015-10-09 00:00:00Z,CM24 8GF,Other,Established,Freehold,M11 BUSINESS LINK,UNIT 28,PARSONAGE LANE,,STANSTED,UTTLESFORD,ESSEX,Additional,Addition,51.8866830000,0.2029670000
650000,2015-09-18 00:00:00Z,CM24 8GF,Other,Established,Freehold,M11 BUSINESS LINK,UNIT 26,PARSONAGE LANE,,STANSTED,UTTLESFORD,ESSEX,Additional,Addition,51.8866830000,0.2029670000
485000,2018-05-11 00:00:00Z,CM24 8GF,Other,Established,Freehold,M11 BUSINESS LINK,UNIT 16,PARSONAGE LANE,,STANSTED,UTTLESFORD,ESSEX,Additional,Addition,51.8866830000,0.2029670000
400000,2020-09-29 00:00:00Z,CM24 8GF,Other,Established,Freehold,M11 BUSINESS LINK,UNIT 3,PARSONAGE LANE,,STANSTED,UTTLESFORD,ESSEX,Additional,Addition,51.8866830000,0.2029670000
725000,2021-07-01 00:00:00Z,CM24 8GF,Other,Established,Freehold,M11 BUSINESS LINK,UNIT 27,PARSONAGE LANE,,STANSTED,UTTLESFORD,ESSEX,Additional,Addition,51.8866830000,0.2029670000
