53500,1995-03-31 00:00:00Z,PL21 0JR,Semi-Detached,Established,Freehold,4,,SAVERY CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3929830000,-3.9089000000
50000,1995-10-30 00:00:00Z,PL21 0PJ,Terraced,Established,Freehold,26,,JUBILEE CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3932810000,-3.9071820000
39000,1995-11-30 00:00:00Z,PL21 0PL,Terraced,Established,Freehold,18,,ELIZABETH CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3928200000,-3.9062340000
44500,1995-10-20 00:00:00Z,PL21 0PL,Semi-Detached,Established,Freehold,28,,ELIZABETH CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3928200000,-3.9062340000
17980,1995-11-06 00:00:00Z,PL21 0DD,Terraced,Established,Freehold,26,,WEATHERDON DRIVE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3914450000,-3.9061370000
79950,1995-07-10 00:00:00Z,PL21 0JW,Detached,Established,Freehold,4,,TOLLBAR CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3912490000,-3.9076910000
42000,1995-10-27 00:00:00Z,PL21 0PJ,Terraced,Established,Freehold,44,,JUBILEE CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3932810000,-3.9071820000
46000,1995-05-26 00:00:00Z,PL21 0PL,Terraced,Established,Freehold,38,,ELIZABETH CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3928200000,-3.9062340000
76000,1995-06-16 00:00:00Z,PL21 0JU,Detached,Established,Freehold,2,,BUDDLE CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3915300000,-3.9086450000
70000,1995-01-03 00:00:00Z,PL21 0NA,Semi-Detached,Established,Freehold,17,,UPHILL CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3900700000,-3.9082770000
74000,1995-10-20 00:00:00Z,PL21 0JP,Detached,Established,Freehold,25,,SPEAKERS ROAD,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3921530000,-3.9085010000
47000,1995-06-08 00:00:00Z,PL21 0PL,Terraced,Established,Freehold,14,,ELIZABETH CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3928200000,-3.9062340000
69000,1995-08-11 00:00:00Z,PL21 0DH,Terraced,Established,Freehold,ORCHARD COTTAGE,,,FILHAM,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3904500000,-3.9004700000
44950,1995-09-22 00:00:00Z,PL21 0PJ,Terraced,Established,Freehold,14,,JUBILEE CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3932810000,-3.9071820000
43500,1995-11-07 00:00:00Z,PL21 0PL,Terraced,Established,Freehold,42,,ELIZABETH CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3928200000,-3.9062340000
57750,1995-01-03 00:00:00Z,PL21 0JP,Semi-Detached,Established,Freehold,24,,SPEAKERS ROAD,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3921530000,-3.9085010000
43200,1995-01-03 00:00:00Z,PL21 0PL,Terraced,Established,Freehold,40,,ELIZABETH CLOSE,IVYBRIDGE,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3928200000,-3.9062340000
