200000,1998-04-27 00:00:00Z,IP12 2EQ,Detached,Established,Freehold,DUNNINGWORTH BARN,,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
270000,2001-03-23 00:00:00Z,IP12 2EQ,Semi-Detached,Established,Freehold,DUNNINGWORTH HALL,,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
310000,2011-08-12 00:00:00Z,IP12 2EQ,Detached,Established,Freehold,DUNNINGWORTH HALL,THE LODGE,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
760000,2012-12-19 00:00:00Z,IP12 2EQ,Semi-Detached,Established,Freehold,DUNNINGWORTH HOUSE,,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
476000,2012-12-19 00:00:00Z,IP12 2EQ,Semi-Detached,Established,Freehold,DUNNINGWORTH HALL,,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
385000,2012-11-21 00:00:00Z,IP12 2EQ,Detached,Established,Freehold,THE COACH HOUSE,,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
423000,2013-07-26 00:00:00Z,IP12 2EQ,Detached,Established,Freehold,DUNNINGWORTH HALL,THE LODGE,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
842500,2014-09-26 00:00:00Z,IP12 2EQ,Semi-Detached,Established,Freehold,DUNNINGWORTH HOUSE,,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
372500,2015-08-26 00:00:00Z,IP12 2EQ,Semi-Detached,Established,Freehold,DUNNINGWORTH HALL,BATS BARN,,TUNSTALL,WOODBRIDGE,SUFFOLK COASTAL,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
535000,2021-01-08 00:00:00Z,IP12 2EQ,Semi-Detached,Established,Freehold,DUNNINGWORTH STABLES,,,TUNSTALL,WOODBRIDGE,EAST SUFFOLK,SUFFOLK,Standard,Addition,52.1623360000,1.4899520000
