95000,1996-09-06 00:00:00Z,BN8 6DT,Detached,Established,Freehold,91,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
80000,1996-08-14 00:00:00Z,BN8 6DT,Detached,Established,Freehold,81,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
88000,1998-05-08 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,113,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
154000,1998-10-14 00:00:00Z,BN8 6DT,Detached,Established,Freehold,99,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
175000,1999-05-21 00:00:00Z,BN8 6DT,Detached,Established,Freehold,105,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
104000,2000-05-26 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,111,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
249000,2001-03-09 00:00:00Z,BN8 6DT,Detached,Established,Freehold,91,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
440000,2001-03-16 00:00:00Z,BN8 6DT,Detached,Established,Freehold,87,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
195000,2002-07-10 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,101,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
215000,2002-08-09 00:00:00Z,BN8 6DT,Detached,Established,Freehold,77,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
105000,2003-08-29 00:00:00Z,BN8 6DT,Detached,Established,Freehold,75,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
495000,2004-10-27 00:00:00Z,BN8 6RD,Detached,Established,Freehold,OLD THATCH,,PARK CORNER,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9118240000,0.1550210000
325000,2006-04-20 00:00:00Z,BN8 6DT,Detached,Established,Freehold,97,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
210000,2010-12-09 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,107,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
215475,2010-05-28 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,103,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
440000,2011-01-20 00:00:00Z,BN8 6DT,Detached,Established,Freehold,99,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
272000,2012-01-13 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,101,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
495000,2013-11-01 00:00:00Z,BN8 6DT,Detached,Established,Freehold,"PARK VIEW, 115",,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
485000,2014-06-30 00:00:00Z,BN8 6DT,Detached,Established,Freehold,105,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
310000,2014-04-17 00:00:00Z,BN8 6DT,Semi-Detached,Established,Freehold,111,,SOUTH STREET,EAST HOATHLY,LEWES,WEALDEN,EAST SUSSEX,Standard,Addition,50.9198940000,0.1582960000
