110000,1995-03-24 00:00:00Z,HG4 4ND,Detached,Established,Freehold,THE GRANGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2260610000,-1.7030290000
70000,1995-06-26 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,IVY COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
54500,1995-03-10 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,FERN COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
118000,1995-01-16 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,STROME HOUSE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
68500,1996-05-17 00:00:00Z,HG4 4NF,Detached,Established,Freehold,CHARIS,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
169000,1996-12-30 00:00:00Z,HG4 4NF,Detached,Established,Freehold,HILLCREST,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
52000,1996-02-28 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,GREENEND COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
59950,1996-05-17 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,BUTTERCUP COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
5000,1997-01-30 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,GREENEND COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
81029,1998-04-07 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,MIDSUMMER HOUSE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
60000,1998-01-16 00:00:00Z,HG4 4ND,Semi-Detached,Established,Freehold,FEARBY GRANGE,BARN ONE,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2260610000,-1.7030290000
65000,1998-10-23 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,FERN COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
95000,2000-12-21 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,BUTTERCUP COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
88000,2001-07-10 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,BRAMBLEWICK COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
149750,2002-10-21 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,THE COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
250000,2002-07-04 00:00:00Z,HG4 4NF,Detached,Established,Freehold,SUNNYMEAD,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
50000,2003-01-27 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,THE GRANARY,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
139500,2003-08-22 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,COTE COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
250000,2003-04-02 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,BARN HOUSE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
50000,2003-01-31 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,CHAPEL BYRE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
249995,2006-06-12 00:00:00Z,HG4 4NF,Terraced,New Build,Freehold,CHAPEL GRANARY,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
650000,2006-01-30 00:00:00Z,HG4 4ND,Detached,Established,Freehold,HOLLY TREE FARM,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2260610000,-1.7030290000
437500,2006-01-19 00:00:00Z,HG4 4NF,Detached,Established,Freehold,LOW MOOR FARM,THE BARN,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
397500,2006-11-07 00:00:00Z,HG4 4NF,Semi-Detached,Established,Freehold,STROME HOUSE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
395000,2007-09-10 00:00:00Z,HG4 4NF,Detached,Established,Freehold,SUNNYMEAD,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
215000,2007-05-25 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,BRAMBLEWICK COTTAGE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
380000,2007-02-09 00:00:00Z,HG4 4ND,Semi-Detached,Established,Freehold,FEARBY GRANGE,BARN ONE,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2260610000,-1.7030290000
270000,2009-07-03 00:00:00Z,HG4 4NF,Detached,Established,Freehold,YEW TREE FARM,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
700000,2009-07-21 00:00:00Z,HG4 4ND,Detached,Established,Freehold,HOLLY TREE HOUSE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2260610000,-1.7030290000
199000,2010-10-07 00:00:00Z,HG4 4NF,Terraced,Established,Freehold,CHAPEL BYRE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
417500,2011-07-11 00:00:00Z,HG4 4NF,Detached,Established,Freehold,HILLCREST,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
412500,2011-05-27 00:00:00Z,HG4 4NF,Detached,Established,Freehold,THE BYRE HOUSE,,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2241930000,-1.7063460000
362000,2012-10-19 00:00:00Z,HG4 4ND,Semi-Detached,Established,Freehold,FEARBY GRANGE,BARN ONE,,FEARBY,RIPON,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.2260610000,-1.7030290000
