156000,1996-10-28 00:00:00Z,CB21 6AU,Detached,Established,Freehold,41,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
237500,1999-04-01 00:00:00Z,CB21 6AS,Detached,Established,Freehold,57A,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
425000,2001-09-14 00:00:00Z,CB21 6AU,Detached,Established,Freehold,33,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
397500,2003-07-23 00:00:00Z,CB21 6AS,Detached,Established,Freehold,52,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
485000,2004-04-01 00:00:00Z,CB21 6AS,Detached,Established,Freehold,47,,NORTH ROAD,ABINGTON,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
552000,2005-02-10 00:00:00Z,CB21 6AU,Detached,Established,Freehold,31,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
462500,2006-03-29 00:00:00Z,CB21 6AU,Detached,Established,Freehold,18,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
600000,2006-11-10 00:00:00Z,CB21 6AU,Detached,Established,Freehold,32A,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
558000,2010-08-20 00:00:00Z,CB21 6AS,Detached,Established,Freehold,48,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
552000,2010-07-09 00:00:00Z,CB21 6AS,Detached,Established,Freehold,45,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
416000,2011-07-07 00:00:00Z,CB21 6AS,Detached,Established,Freehold,57,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
555000,2011-07-28 00:00:00Z,CB21 6AS,Detached,Established,Freehold,58,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
499000,2012-08-21 00:00:00Z,CB21 6AU,Detached,Established,Freehold,32,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
725000,2012-06-06 00:00:00Z,CB21 6AS,Detached,Established,Freehold,42,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
606000,2012-09-21 00:00:00Z,CB21 6AU,Detached,Established,Freehold,37,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
365000,2014-08-04 00:00:00Z,CB21 6AU,Detached,Established,Freehold,22,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
765000,2014-08-29 00:00:00Z,CB21 6AS,Detached,Established,Freehold,44,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
875000,2016-01-15 00:00:00Z,CB21 6AS,Detached,Established,Freehold,48,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
200000,2019-07-12 00:00:00Z,CB21 6AS,Other,Established,Freehold,44C,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Additional,Addition,52.1091050000,0.2238770000
700000,2019-07-05 00:00:00Z,CB21 6AU,Detached,Established,Freehold,34,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1032610000,0.2222150000
715000,2020-07-21 00:00:00Z,CB21 6AS,Detached,Established,Freehold,43,,NORTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1091050000,0.2238770000
351003,2020-12-18 00:00:00Z,CB21 6AU,Other,Established,Freehold,40A,,SOUTH ROAD,ABINGTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Additional,Addition,52.1032610000,0.2222150000
