95000,1995-08-01 00:00:00Z,GL7 3QX,Semi-Detached,Established,Freehold,UPPER MEADOW COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
169000,1996-09-12 00:00:00Z,GL7 3QX,Detached,Established,Freehold,GABLE ENDS,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
175000,1996-05-03 00:00:00Z,GL7 3QX,Detached,New Build,Freehold,DOVECOT BARN,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
157000,1996-08-30 00:00:00Z,GL7 3QX,Detached,Established,Freehold,THE COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
90000,1996-12-20 00:00:00Z,GL7 3QX,Semi-Detached,Established,Freehold,LOWER MEADOW COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
410000,1999-07-26 00:00:00Z,GL7 3QX,Detached,Established,Freehold,HILL VIEW,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
187500,2000-06-30 00:00:00Z,GL7 3QX,Semi-Detached,Established,Freehold,UPPER MEADOW COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
240000,2000-01-14 00:00:00Z,GL7 3QX,Detached,Established,Freehold,THE FANTAILS,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
350000,2001-02-02 00:00:00Z,GL7 3QX,Detached,Established,Freehold,GREYSTONES,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
345000,2003-11-28 00:00:00Z,GL7 3QX,Detached,Established,Freehold,THE COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
377500,2004-07-28 00:00:00Z,GL7 3QX,Detached,Established,Freehold,THE COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
360000,2005-05-23 00:00:00Z,GL7 3QX,Detached,Established,Freehold,GABLE ENDS,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
530000,2005-04-15 00:00:00Z,GL7 3QX,Detached,Established,Freehold,QUENTON HOUSE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
487500,2006-07-05 00:00:00Z,GL7 3QX,Detached,Established,Freehold,KENCOT LODGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
425000,2007-02-23 00:00:00Z,GL7 3QX,Detached,Established,Freehold,THE COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
747000,2007-07-23 00:00:00Z,GL7 3QX,Detached,Established,Freehold,QUENTON HOUSE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
775000,2008-10-23 00:00:00Z,GL7 3QX,Detached,Established,Freehold,HILL VIEW,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
300000,2009-03-31 00:00:00Z,GL7 3QX,Detached,Established,Freehold,OLD RECTORY,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
327000,2010-05-27 00:00:00Z,GL7 3QX,Semi-Detached,Established,Freehold,LOWER MEADOW COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
470000,2011-05-16 00:00:00Z,GL7 3QX,Detached,Established,Freehold,GABLE ENDS,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
2175000,2012-12-14 00:00:00Z,GL7 3QX,Detached,Established,Freehold,OLD RECTORY,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
328000,2014-08-20 00:00:00Z,GL7 3QX,Detached,Established,Freehold,CHURCH GREEN,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
590000,2014-01-15 00:00:00Z,GL7 3QX,Detached,Established,Freehold,DOVECOT BARN,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
710000,2015-09-01 00:00:00Z,GL7 3QX,Semi-Detached,Established,Freehold,KENCOT LODGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
685000,2017-12-18 00:00:00Z,GL7 3QX,Detached,Established,Freehold,GREYSTONES,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
725000,2017-09-18 00:00:00Z,GL7 3QX,Detached,Established,Freehold,DOVECOT BARN,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
360000,2018-07-02 00:00:00Z,GL7 3QX,Other,Established,Freehold,UNIT 2,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Additional,Addition,51.7416580000,-1.6324640000
500000,2018-06-28 00:00:00Z,GL7 3QX,Detached,Established,Freehold,GABLE ENDS,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
1050000,2019-04-11 00:00:00Z,GL7 3QX,Detached,Established,Freehold,QUENTON HOUSE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
432000,2020-12-02 00:00:00Z,GL7 3QX,Semi-Detached,Established,Freehold,LOWER MEADOW COTTAGE,,,KENCOT,LECHLADE,WEST OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.7416580000,-1.6324640000
