58000,1995-12-01 00:00:00Z,NR6 7HT,Detached,Established,Freehold,32,,SWANSGATE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6684480000,1.3017740000
49000,1995-11-27 00:00:00Z,NR6 7ET,Terraced,Established,Freehold,41,,BRAYFIELD WAY,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6653040000,1.3086960000
64000,1995-03-17 00:00:00Z,NR6 7EF,Detached,Established,Freehold,33,,WOODHAM LEAS,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6663050000,1.3005620000
32000,1995-07-28 00:00:00Z,NR6 7HQ,Semi-Detached,Established,Freehold,97,,LODGE LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6678900000,1.3001780000
40000,1995-03-10 00:00:00Z,NR6 7ET,Terraced,Established,Freehold,49,,BRAYFIELD WAY,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6653040000,1.3086960000
29500,1995-07-21 00:00:00Z,NR6 7HQ,Flats/Maisonettes,Established,Leasehold,69,,LODGE LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6678900000,1.3001780000
36000,1995-06-08 00:00:00Z,NR6 7HS,Flats/Maisonettes,Established,Leasehold,239,,THE PADDOCKS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6697190000,1.3071220000
42000,1995-12-01 00:00:00Z,NR6 7EL,Terraced,Established,Freehold,8,,BILLING CLOSE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6635950000,1.3064660000
48500,1995-06-19 00:00:00Z,NR6 7DY,Semi-Detached,Established,Freehold,157,,SPIXWORTH ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6632530000,1.3038960000
40000,1995-09-11 00:00:00Z,NR6 7JL,Semi-Detached,Established,Freehold,195,,WHITE WOMAN LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6660320000,1.3071090000
79000,1995-07-14 00:00:00Z,NR6 7ED,Detached,Established,Freehold,34,,WRENNINGHAM ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6656750000,1.3034730000
39000,1995-03-03 00:00:00Z,NR6 7DY,Terraced,Established,Freehold,179,,SPIXWORTH ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6632530000,1.3038960000
50000,1995-09-29 00:00:00Z,NR6 7HA,Semi-Detached,Established,Freehold,33,,THREE CORNER DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6671900000,1.3059100000
48000,1995-06-30 00:00:00Z,NR6 7EE,Semi-Detached,Established,Freehold,19,,WOODHAM LEAS,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6661470000,1.3017180000
45600,1995-06-30 00:00:00Z,NR6 7HQ,Terraced,Established,Freehold,93,,LODGE LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6678900000,1.3001780000
52000,1995-07-10 00:00:00Z,NR6 7JW,Semi-Detached,Established,Freehold,144,,DESMOND DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6673910000,1.3099780000
16000,1995-01-09 00:00:00Z,NR6 7QX,Semi-Detached,Established,Freehold,16,,RAYNS CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6631410000,1.3098490000
78000,1995-09-29 00:00:00Z,NR6 7DX,Detached,Established,Freehold,4,,GREYFRIARS CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6621030000,1.3025520000
44250,1995-02-28 00:00:00Z,NR6 7EL,Terraced,Established,Freehold,5,,BILLING CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6635950000,1.3064660000
57250,1995-05-26 00:00:00Z,NR6 7LQ,Semi-Detached,Established,Freehold,147,,MOORE AVENUE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6619530000,1.3079550000
57500,1995-03-31 00:00:00Z,NR6 7EL,Detached,Established,Freehold,38,,BILLING CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6635950000,1.3064660000
42000,1995-06-30 00:00:00Z,NR6 7QU,Semi-Detached,Established,Freehold,5,,ADDEY CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6609320000,1.3090610000
40500,1995-09-29 00:00:00Z,NR6 7EL,Terraced,Established,Freehold,12,,BILLING CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6635950000,1.3064660000
55000,1995-05-31 00:00:00Z,NR6 7LH,Semi-Detached,Established,Freehold,37,,BURMA ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6624280000,1.3060530000
66500,1995-11-27 00:00:00Z,NR6 7EF,Detached,Established,Freehold,25,,WOODHAM LEAS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6663050000,1.3005620000
46500,1995-10-05 00:00:00Z,NR6 7EU,Semi-Detached,Established,Freehold,172,,PROCTOR ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6644040000,1.3087460000
41000,1995-01-06 00:00:00Z,NR6 7HS,Semi-Detached,Established,Freehold,199,,THE PADDOCKS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6697190000,1.3071220000
46500,1995-05-02 00:00:00Z,NR6 7JA,Terraced,Established,Freehold,145,,WHITE WOMAN LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6663230000,1.3089360000
54500,1995-10-03 00:00:00Z,NR6 7HE,Semi-Detached,Established,Freehold,111,,THE PADDOCKS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6682480000,1.3040960000
44000,1995-05-05 00:00:00Z,NR6 7JP,Terraced,Established,Freehold,33,,DESMOND DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6678860000,1.3083440000
28500,1995-08-31 00:00:00Z,NR6 7HS,Flats/Maisonettes,Established,Leasehold,255,,THE PADDOCKS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6697190000,1.3071220000
48000,1995-10-31 00:00:00Z,NR6 7HN,Detached,Established,Freehold,19,,NORMAN DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6693200000,1.3004780000
27000,1995-10-03 00:00:00Z,NR6 7DY,Terraced,Established,Freehold,169,,SPIXWORTH ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6632530000,1.3038960000
37995,1995-12-22 00:00:00Z,NR6 7EP,Terraced,Established,Freehold,11,,GAYTON WALK,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6657510000,1.3078570000
41500,1995-04-07 00:00:00Z,NR6 7ES,Terraced,Established,Freehold,22,,ECTON WALK,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6642950000,1.3081170000
31500,1995-04-21 00:00:00Z,NR6 7HR,Flats/Maisonettes,Established,Leasehold,155,,THE PADDOCKS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6695590000,1.3041210000
44000,1995-03-15 00:00:00Z,NR6 7ES,Terraced,Established,Freehold,18,,ECTON WALK,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6642950000,1.3081170000
42000,1995-02-09 00:00:00Z,NR6 7JW,Semi-Detached,Established,Freehold,186,,DESMOND DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6673910000,1.3099780000
49000,1995-09-12 00:00:00Z,NR6 7ES,Semi-Detached,Established,Freehold,17,,ECTON WALK,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6642950000,1.3081170000
43500,1995-02-08 00:00:00Z,NR6 7HN,Semi-Detached,Established,Freehold,4,,NORMAN DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6693200000,1.3004780000
39500,1995-03-31 00:00:00Z,NR6 7JN,Terraced,Established,Freehold,58,,DESMOND DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6668980000,1.3076630000
33500,1995-07-14 00:00:00Z,NR6 7HS,Flats/Maisonettes,Established,Leasehold,237,,THE PADDOCKS,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6697190000,1.3071220000
57995,1995-10-30 00:00:00Z,NR6 7JN,Semi-Detached,Established,Freehold,12,,DESMOND DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6668980000,1.3076630000
52500,1995-10-25 00:00:00Z,NR6 7JA,Terraced,Established,Freehold,139,,WHITE WOMAN LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6663230000,1.3089360000
79000,1995-07-11 00:00:00Z,NR6 7HT,Detached,Established,Freehold,15,,SWANSGATE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6684480000,1.3017740000
55000,1995-07-07 00:00:00Z,NR6 7JA,Terraced,Established,Freehold,139,,WHITE WOMAN LANE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6663230000,1.3089360000
59000,1995-09-12 00:00:00Z,NR6 7ED,Semi-Detached,Established,Freehold,25,,WRENNINGHAM ROAD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6656750000,1.3034730000
