12500,1995-05-15 00:00:00Z,SA10 7SL,Semi-Detached,New Build,Leasehold,78,,HEOL Y FELIN,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6719250000,-3.8126180000
44250,1995-06-02 00:00:00Z,SA10 7RZ,Semi-Detached,New Build,Freehold,22,,PRIORY COURT,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6744640000,-3.8164800000
20000,1995-12-20 00:00:00Z,SA10 7TT,Semi-Detached,Established,Freehold,174,,MAIN ROAD,BRYNCOCH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6861130000,-3.8191310000
57500,1995-08-21 00:00:00Z,SA10 7RZ,Semi-Detached,New Build,Freehold,39,,PRIORY COURT,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6744640000,-3.8164800000
49500,1995-12-15 00:00:00Z,SA10 7HF,Semi-Detached,Established,Freehold,103,,LONGFORD ROAD,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6688010000,-3.8290950000
53500,1995-11-30 00:00:00Z,SA10 6EG,Semi-Detached,Established,Freehold,62,,CRYMLYN ROAD,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6554480000,-3.8593800000
44170,1995-09-29 00:00:00Z,SA10 7RX,Semi-Detached,Established,Freehold,5,,TUDOR GARDENS,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6706120000,-3.8213010000
36000,1995-12-15 00:00:00Z,SA10 6PJ,Terraced,Established,Leasehold,36,,HIGHLAND GARDENS,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6691470000,-3.8368890000
98995,1995-05-26 00:00:00Z,SA10 7RZ,Detached,New Build,Freehold,14,,PRIORY COURT,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6744640000,-3.8164800000
45950,1995-03-03 00:00:00Z,SA10 7RX,Semi-Detached,New Build,Freehold,14A,,TUDOR GARDENS,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6706120000,-3.8213010000
32500,1995-08-11 00:00:00Z,SA10 8SA,Terraced,Established,Freehold,8,,MARY STREET,CRYNANT,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.7273930000,-3.7506470000
22000,1995-02-28 00:00:00Z,SA10 8RS,Terraced,Established,Freehold,9,,NEATH ROAD,CRYNANT,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.7268500000,-3.7488600000
27000,1995-07-27 00:00:00Z,SA10 9HY,Semi-Detached,Established,Freehold,37,,MOORLANDS,DYFFRYN CELLWEN,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.7773320000,-3.6616620000
44500,1995-04-21 00:00:00Z,SA10 6TW,Semi-Detached,Established,Freehold,70,,DYNEVOR ROAD,SKEWEN,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6629480000,-3.8416700000
49995,1995-03-24 00:00:00Z,SA10 7SX,Detached,New Build,Freehold,58,,FERNLEA PARK,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6742290000,-3.8206210000
30500,1995-12-01 00:00:00Z,SA10 8ET,Terraced,Established,Freehold,20,,CANAL SIDE,ABERDULAIS,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6779610000,-3.7786940000
33000,1995-09-29 00:00:00Z,SA10 6YT,Semi-Detached,Established,Freehold,9,,PEN YR HEOL,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6536810000,-3.8482910000
65000,1995-10-20 00:00:00Z,SA10 8DH,Terraced,Established,Freehold,5,,DAPHNE ROAD,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6707190000,-3.8079860000
37950,1995-07-28 00:00:00Z,SA10 6NJ,Semi-Detached,Established,Leasehold,63,,BAY VIEW GARDENS,SKEWEN,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6515060000,-3.8482320000
39000,1995-07-21 00:00:00Z,SA10 6SG,Detached,Established,Freehold,36,,PARK DRIVE,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6602040000,-3.8628570000
47000,1995-06-02 00:00:00Z,SA10 6PP,Semi-Detached,Established,Leasehold,59,,PENSHANNEL,NEATH ABBEY,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6681040000,-3.8391610000
79995,1995-10-27 00:00:00Z,SA10 7RB,Detached,New Build,Freehold,29,,RHIWLAS,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6715470000,-3.8236810000
82995,1995-09-01 00:00:00Z,SA10 7RZ,Detached,New Build,Freehold,45,,PRIORY COURT,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6744640000,-3.8164800000
51000,1995-02-07 00:00:00Z,SA10 6DG,Detached,Established,Leasehold,58,,CRYMLYN PARC,NEATH,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6555710000,-3.8641120000
55000,1995-04-06 00:00:00Z,SA10 6JR,Detached,Established,Freehold,19,,NEW ROAD,JERSEY MARINE,NEATH,NEATH,WEST GLAMORGAN,Standard,Addition,51.6305310000,-3.8621750000
