68000,2002-02-22 00:00:00Z,PL30 5JS,Detached,Established,Leasehold,LAKE VIEW COUNTRY CLUB,7 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
68000,2002-02-22 00:00:00Z,PL30 5JS,Detached,Established,Leasehold,LAKE VIEW COUNTRY CLUB,15 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
68000,2002-02-22 00:00:00Z,PL30 5JS,Detached,Established,Leasehold,LAKE VIEW COUNTRY CLUB,17 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
86250,2005-07-22 00:00:00Z,PL30 5JS,Flats/Maisonettes,Established,Leasehold,LAKE VIEW COUNTRY CLUB,21 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
156000,2005-11-30 00:00:00Z,PL30 5JS,Flats/Maisonettes,Established,Leasehold,LAKE VIEW COUNTRY CLUB,2 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
110000,2005-10-07 00:00:00Z,PL30 5JS,Detached,Established,Leasehold,LAKE VIEW COUNTRY CLUB,46 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
156000,2005-11-30 00:00:00Z,PL30 5JS,Flats/Maisonettes,Established,Leasehold,LAKE VIEW COUNTRY CLUB,21 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
90000,2006-04-19 00:00:00Z,PL30 5JS,Terraced,Established,Leasehold,LAKE VIEW COUNTRY CLUB,6 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
100000,2006-05-02 00:00:00Z,PL30 5JS,Flats/Maisonettes,Established,Leasehold,LAKE VIEW COUNTRY CLUB,45 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
90000,2006-04-19 00:00:00Z,PL30 5JS,Terraced,Established,Leasehold,LAKE VIEW COUNTRY CLUB,3 LAKEVIEW LODGE,,LANIVET,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.4412810000,-4.7970730000
