49000,1995-12-20 00:00:00Z,HR2 6PH,Semi-Detached,Established,Freehold,UFTON COURT COTTAGES,2,,HOLME LACY,HEREFORD,SOUTH HEREFORDSHIRE,HEREFORD AND WORCESTER,Standard,Addition,52.0065070000,-2.6758500000
58000,1997-11-06 00:00:00Z,HR2 6PH,Semi-Detached,Established,Freehold,UFTON COURT COTTAGES,2,,HOLME LACY,HEREFORD,SOUTH HEREFORDSHIRE,HEREFORD AND WORCESTER,Standard,Addition,52.0065070000,-2.6758500000
215000,1998-07-24 00:00:00Z,HR2 6PH,Detached,Established,Freehold,FAIRVIEW,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
132500,1998-01-23 00:00:00Z,HR2 6PH,Detached,Established,Freehold,BOGMARSH COTTAGE,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
70000,2000-07-12 00:00:00Z,HR2 6PH,Semi-Detached,New Build,Freehold,MIDDLE BARN,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
285000,2000-02-28 00:00:00Z,HR2 6PH,Detached,Established,Freehold,CALDICOTT FARM,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
160000,2000-12-11 00:00:00Z,HR2 6PH,Detached,Established,Freehold,THE COTTAGE,,,BALLINGHAM,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
165000,2001-02-09 00:00:00Z,HR2 6PH,Detached,Established,Freehold,AVALON,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
85000,2001-01-29 00:00:00Z,HR2 6PH,Semi-Detached,Established,Freehold,MIDDLE BARN,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
136500,2002-11-18 00:00:00Z,HR2 6PH,Semi-Detached,Established,Freehold,UFTON COURT COTTAGES,2,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
295000,2003-03-11 00:00:00Z,HR2 6PH,Detached,Established,Freehold,THE WAIN HOUSE,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
120000,2003-04-17 00:00:00Z,HR2 6PH,Detached,Established,Freehold,UPPER BOGMARSH,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
160000,2004-10-29 00:00:00Z,HR2 6PH,Detached,Established,Freehold,UFTON COURT BARN,,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
90000,2005-12-16 00:00:00Z,HR2 6PH,Terraced,New Build,Freehold,UFTON COURT,BARN 6,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
110000,2005-12-16 00:00:00Z,HR2 6PH,Terraced,New Build,Freehold,UFTON COURT,BARN 5,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
150000,2005-01-28 00:00:00Z,HR2 6PH,Semi-Detached,Established,Freehold,UFTON COURT,THE OLD GRAIN HOUSE,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
115000,2005-02-08 00:00:00Z,HR2 6PH,Semi-Detached,New Build,Freehold,UFTON COURT,THE HAY LOFT,,HOLME LACY,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.0065070000,-2.6758500000
