117000,1996-08-16 00:00:00Z,CA5 6JP,Detached,Established,Freehold,NEWBY CROSS HOUSE,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
158000,2001-10-15 00:00:00Z,CA5 6JP,Detached,Established,Freehold,SMALL HOLDING,21,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
117500,2003-02-21 00:00:00Z,CA5 6JP,Detached,Established,Freehold,SMALL HOLDING,22,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
102500,2003-12-12 00:00:00Z,CA5 6JP,Semi-Detached,Established,Freehold,THE BARN,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
245000,2004-03-08 00:00:00Z,CA5 6JP,Detached,Established,Freehold,NEWBY CROSS,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
171500,2005-12-08 00:00:00Z,CA5 6JP,Detached,Established,Freehold,SMALL HOLDING,20,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
250000,2006-03-08 00:00:00Z,CA5 6JP,Detached,Established,Freehold,SMALL HOLDING,21,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
250000,2006-09-29 00:00:00Z,CA5 6JP,Detached,Established,Freehold,NEWBY CROSS,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
205000,2006-04-07 00:00:00Z,CA5 6JP,Semi-Detached,Established,Freehold,THE BARN,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
395000,2007-11-23 00:00:00Z,CA5 6JP,Detached,Established,Freehold,NEWBY CROSS HOUSE,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
315000,2014-04-17 00:00:00Z,CA5 6JP,Detached,Established,Freehold,SMALL HOLDING,20,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
319950,2017-12-08 00:00:00Z,CA5 6JP,Detached,Established,Freehold,NEWBY CROSS,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
350000,2017-12-01 00:00:00Z,CA5 6JP,Detached,Established,Freehold,NEWBY CROSS HOUSE,,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.8693860000,-2.9854030000
405000,2021-08-18 00:00:00Z,CA5 6JP,Other,Established,Freehold,SMALL HOLDING,23,,NEWBY CROSS,CARLISLE,CARLISLE,CUMBRIA,Additional,Addition,54.8693860000,-2.9854030000
