180000,2014-05-06 00:00:00Z,PL13 2NB,Detached,Established,Freehold,TRELAWNE MILL,,,,LOOE,CORNWALL,CORNWALL,Standard,Addition,50.3728450000,-4.4969790000
135000,2016-03-31 00:00:00Z,PL13 2NB,Other,Established,Freehold,PITT FARM,,,,LOOE,CORNWALL,CORNWALL,Additional,Addition,50.3728450000,-4.4969790000
685000,2017-07-10 00:00:00Z,PL13 2NB,Detached,Established,Freehold,TRELAWNE MILL,,,,LOOE,CORNWALL,CORNWALL,Standard,Addition,50.3728450000,-4.4969790000
