123000,1997-09-05 00:00:00Z,SY4 5NP,Detached,Established,Freehold,GRANGE VILLA,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
250000,1997-10-24 00:00:00Z,SY4 5NP,Detached,Established,Freehold,PARK HOUSE,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
80000,1998-03-04 00:00:00Z,SY4 5NP,Semi-Detached,Established,Freehold,THE LILACS,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
68000,1999-01-07 00:00:00Z,SY4 5NP,Detached,Established,Freehold,PINFOLD HOUSE,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
74000,2001-03-09 00:00:00Z,SY4 5NP,Semi-Detached,Established,Freehold,GRANGE COTTAGE,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
162000,2002-12-06 00:00:00Z,SY4 5NP,Semi-Detached,Established,Freehold,THE LILACS,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
380000,2005-07-29 00:00:00Z,SY4 5NP,Detached,Established,Freehold,GRANGE FARM,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
650000,2007-07-12 00:00:00Z,SY4 5NP,Detached,Established,Freehold,PARK HOUSE,,,NORTHWOOD,SHREWSBURY,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
570000,2012-01-10 00:00:00Z,SY4 5NP,Detached,Established,Freehold,PARK HOUSE,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
301000,2014-02-28 00:00:00Z,SY4 5NP,Detached,Established,Freehold,GRANGE FARM,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
245000,2016-10-14 00:00:00Z,SY4 5NP,Semi-Detached,Established,Freehold,THE LILACS,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
15000,2018-12-21 00:00:00Z,SY4 5NP,Other,Established,Freehold,GRANGE COTTAGE,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.8969130000,-2.7713540000
540000,2018-06-08 00:00:00Z,SY4 5NP,Detached,Established,Freehold,GRANGE FARM BARNS,OAKWOOD GRANGE,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
520000,2019-12-17 00:00:00Z,SY4 5NP,Other,Established,Freehold,MOUNT PLEASANT,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.8969130000,-2.7713540000
210000,2019-06-28 00:00:00Z,SY4 5NP,Semi-Detached,Established,Freehold,THE LILACS,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
520000,2021-03-05 00:00:00Z,SY4 5NP,Detached,Established,Freehold,GRANGE FARM,,,NORTHWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.8969130000,-2.7713540000
