65000,1998-12-11 00:00:00Z,LN13 0HZ,Detached,Established,Freehold,GLEBE FARM,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2853860000,0.1879400000
40000,1998-11-11 00:00:00Z,LN13 0HY,Detached,Established,Freehold,DANJIES COTTAGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
60000,1999-05-10 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WILLOWS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
83000,2000-08-18 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WOLERY,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
50000,2000-10-20 00:00:00Z,LN13 0HY,Semi-Detached,Established,Freehold,BELVEDERE COTTAGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
150000,2002-01-31 00:00:00Z,LN13 0HY,Detached,Established,Freehold,DANJIES COTTAGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
110000,2004-03-10 00:00:00Z,LN13 0HY,Detached,Established,Freehold,FIELD VIEW,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
250000,2004-06-24 00:00:00Z,LN13 0HZ,Detached,Established,Freehold,HALCYON,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2853860000,0.1879400000
150000,2004-10-08 00:00:00Z,LN13 0HY,Semi-Detached,Established,Freehold,BELVEDERE COTTAGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
125000,2004-03-19 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THREE WAYS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
155000,2005-08-05 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WILLOWS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
325000,2008-05-02 00:00:00Z,LN13 0HZ,Detached,Established,Freehold,GLEBE FARM,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2853860000,0.1879400000
320000,2008-06-10 00:00:00Z,LN13 0HZ,Detached,Established,Freehold,BLUEBELL COTTAGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2853860000,0.1879400000
177000,2010-06-25 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WILLOWS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
164000,2010-08-13 00:00:00Z,LN13 0HY,Detached,Established,Freehold,SPRINGFIELD,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
250000,2011-12-07 00:00:00Z,LN13 0HZ,Detached,Established,Freehold,HALCYON,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2853860000,0.1879400000
90000,2013-03-18 00:00:00Z,LN13 0HY,Detached,Established,Freehold,LOT 2,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
199000,2014-08-29 00:00:00Z,LN13 0HY,Detached,Established,Freehold,HALF ACRE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
157500,2014-08-29 00:00:00Z,LN13 0HY,Detached,Established,Freehold,CHILTERN LODGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
199950,2017-07-10 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WILLOWS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
187500,2017-10-30 00:00:00Z,LN13 0HY,Detached,Established,Freehold,CHILTERN LODGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
217000,2018-10-12 00:00:00Z,LN13 0HZ,Other,Established,Freehold,OLD SCHOOL HOUSE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.2853860000,0.1879400000
100000,2018-10-12 00:00:00Z,LN13 0HZ,Other,Established,Freehold,OLD SCHOOL HOUSE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.2853860000,0.1879400000
270000,2019-01-08 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WILLOWS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
376500,2021-03-31 00:00:00Z,LN13 0HY,Detached,Established,Freehold,WALNUT TREE COTTAGE,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
265000,2021-12-10 00:00:00Z,LN13 0HY,Detached,Established,Freehold,SPRINGFIELD,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
272000,2021-03-24 00:00:00Z,LN13 0HY,Detached,Established,Freehold,THE WILLOWS,,,SALEBY,ALFORD,EAST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.2832760000,0.1833910000
