73000,1995-09-07 00:00:00Z,PL15 8PN,Detached,Established,Freehold,MENHAY,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
110000,1997-06-26 00:00:00Z,PL15 8PN,Detached,New Build,Freehold,CHURCHWAY,JANNEL,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
77000,1997-02-28 00:00:00Z,PL15 8PN,Detached,Established,Freehold,WEST BARTON COURT,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
108500,1998-08-14 00:00:00Z,PL15 8PN,Detached,Established,Freehold,CHURCHWAY,CHYANDOUR,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
40000,1999-03-05 00:00:00Z,PL15 8PN,Detached,Established,Freehold,NEATHFIELD,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
100000,2000-10-13 00:00:00Z,PL15 8PN,Detached,Established,Freehold,FORD LAKE COTTAGE,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
115000,2000-02-25 00:00:00Z,PL15 8PN,Detached,Established,Freehold,JOLLY MEAD,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
400000,2001-02-21 00:00:00Z,PL15 8PN,Detached,Established,Freehold,THE BARTON,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
189950,2002-05-23 00:00:00Z,PL15 8PN,Detached,Established,Freehold,CHURCHWAY,JANNEL,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
248000,2004-04-29 00:00:00Z,PL15 8PN,Detached,Established,Freehold,BARTON VIEW,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
285000,2007-12-11 00:00:00Z,PL15 8PN,Detached,Established,Freehold,MENHAY,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
280000,2007-09-03 00:00:00Z,PL15 8PN,Detached,Established,Freehold,WELLGATE,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
206000,2007-01-26 00:00:00Z,PL15 8PN,Detached,Established,Freehold,PASTURES,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
315500,2007-03-22 00:00:00Z,PL15 8PN,Detached,Established,Freehold,AMANA HOUSE,,,LANEAST,LAUNCESTON,NORTH CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
310000,2009-10-16 00:00:00Z,PL15 8PN,Detached,Established,Freehold,NEATHFIELD,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
320000,2011-10-07 00:00:00Z,PL15 8PN,Detached,Established,Freehold,BARTON VIEW,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
225000,2011-01-14 00:00:00Z,PL15 8PN,Detached,Established,Freehold,CHURCH COTTAGE,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
295000,2013-08-14 00:00:00Z,PL15 8PN,Detached,Established,Freehold,BARTON VIEW,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
374950,2014-02-07 00:00:00Z,PL15 8PN,Detached,Established,Freehold,WESTLEA,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
349950,2017-03-31 00:00:00Z,PL15 8PN,Detached,Established,Freehold,TRENDEROW,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
315000,2018-08-24 00:00:00Z,PL15 8PN,Detached,Established,Freehold,FORD LAKE COTTAGE,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
495000,2019-09-25 00:00:00Z,PL15 8PN,Detached,Established,Freehold,WESTLEA,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
425000,2021-09-30 00:00:00Z,PL15 8PN,Detached,Established,Freehold,DOWNHEAD FARM HOUSE,,,LANEAST,LAUNCESTON,CORNWALL,CORNWALL,Standard,Addition,50.6296740000,-4.5050600000
