48465717,2013-10-18 00:00:00Z,DA17 6JY,Other,Established,Freehold,IRON MOUNTAIN,,NORMAN ROAD,,BELVEDERE,BEXLEY,GREATER LONDON,Additional,Addition,51.5044930000,0.1580860000
41820000,2015-06-30 00:00:00Z,DA17 6JY,Other,Established,Freehold,ACTAEON,,NORMAN ROAD,,BELVEDERE,BEXLEY,GREATER LONDON,Additional,Addition,51.5044930000,0.1580860000
90680000,2021-03-11 00:00:00Z,DA17 6JY,Other,Established,Freehold,IRON MOUNTAIN,,NORMAN ROAD,,BELVEDERE,BEXLEY,GREATER LONDON,Additional,Addition,51.5044930000,0.1580860000
