120000,1997-07-30 00:00:00Z,EX14 9LZ,Detached,Established,Freehold,LITTLEDOWN,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
249040,2013-03-06 00:00:00Z,EX14 9LZ,Detached,Established,Freehold,THE OLD CIDER BARN,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
210000,2014-08-29 00:00:00Z,EX14 9LZ,Detached,Established,Freehold,WATCHFORD BUNGALOW,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
124000,2014-11-14 00:00:00Z,EX14 9LZ,Terraced,Established,Freehold,WATCHFORD FARM,THE THRESHING BARN,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
240000,2014-03-19 00:00:00Z,EX14 9LZ,Detached,Established,Freehold,WATCHFORD FARM,THE FARMHOUSE,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
150000,2014-04-03 00:00:00Z,EX14 9LZ,Detached,New Build,Freehold,THE OLD COACH HOUSE,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
500000,2017-06-09 00:00:00Z,EX14 9LZ,Semi-Detached,Established,Freehold,WATCHFORD GRANGE,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
555000,2017-05-19 00:00:00Z,EX14 9LZ,Other,Established,Freehold,THE OLD COACH HOUSE,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8958110000,-3.0962660000
455000,2017-09-22 00:00:00Z,EX14 9LZ,Detached,Established,Freehold,LITTLEDOWN,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
485000,2018-10-25 00:00:00Z,EX14 9LZ,Other,Established,Freehold,WATCHFORD FARM,THE FARMHOUSE,,YARCOMBE,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8958110000,-3.0962660000
325000,2018-12-20 00:00:00Z,EX14 9LZ,Detached,Established,Freehold,WATCHFORD BUNGALOW,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
445000,2019-12-18 00:00:00Z,EX14 9LZ,Terraced,Established,Freehold,WATCHFORD FARM,THE THRESHING BARN,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8958110000,-3.0962660000
575000,2021-06-03 00:00:00Z,EX14 9LZ,Other,Established,Freehold,STOUT MILLS,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8958110000,-3.0962660000
