74000,1998-11-06 00:00:00Z,SY5 9GG,Semi-Detached,Established,Freehold,SUNNYVIEW,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
81500,1998-07-10 00:00:00Z,SY5 9GF,Semi-Detached,Established,Freehold,RED GABLE COTTAGE,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6947710000,-2.8853130000
191000,1999-04-30 00:00:00Z,SY5 9NN,Detached,Established,Freehold,APRIL COTTAGE,,,CARDESTON,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
113000,2001-07-06 00:00:00Z,SY5 9GG,Semi-Detached,Established,Freehold,MOUNT PLEASANT,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
89500,2001-02-09 00:00:00Z,SY5 9GG,Semi-Detached,Established,Freehold,SUNNYVIEW,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
440000,2001-08-29 00:00:00Z,SY5 9GG,Detached,Established,Freehold,FIELDSIDE,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
250000,2004-12-17 00:00:00Z,SY5 9NN,Semi-Detached,Established,Freehold,HEATH FARM,THE BARN,,CARDESTON,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
233000,2005-09-30 00:00:00Z,SY5 9GF,Semi-Detached,Established,Freehold,RED GABLE COTTAGE,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6947710000,-2.8853130000
200000,2006-11-06 00:00:00Z,SY5 9NN,Detached,New Build,Freehold,HEATH FARM,2 THE BARN,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
265000,2006-12-11 00:00:00Z,SY5 9NN,Semi-Detached,New Build,Freehold,HEATH FARM,3 THE BARN,,CARDESTON,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
499000,2007-01-12 00:00:00Z,SY5 9NN,Detached,Established,Freehold,HEATH FARM,HEATH FARM FARMHOUSE,,CARDESTON,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
340000,2007-07-02 00:00:00Z,SY5 9GG,Detached,Established,Freehold,HEATHFIELD,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
250000,2007-01-19 00:00:00Z,SY5 9GG,Semi-Detached,Established,Freehold,SUNNYVIEW,,,FORD HEATH,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
300000,2009-12-11 00:00:00Z,SY5 9NN,Detached,Established,Freehold,HEATH FARM,2 THE BARN,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
271000,2009-10-30 00:00:00Z,SY5 9GG,Semi-Detached,Established,Freehold,SUNNYVIEW,,,FORD HEATH,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
235000,2010-03-12 00:00:00Z,SY5 9NN,Detached,Established,Freehold,OLDERSCOT,,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
485000,2010-06-11 00:00:00Z,SY5 9GG,Detached,Established,Freehold,MYRTLE COTTAGE,,,FORD HEATH,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
180000,2011-01-28 00:00:00Z,SY5 9NN,Detached,Established,Freehold,THE CARTHOUSE,,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
320000,2011-09-26 00:00:00Z,SY5 9NN,Semi-Detached,Established,Freehold,HEATH FARM,3 THE BARN,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
450000,2012-04-19 00:00:00Z,SY5 9NN,Detached,Established,Freehold,HEATH FARM,HEATH FARM FARMHOUSE,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
205000,2013-02-15 00:00:00Z,SY5 9GG,Detached,Established,Freehold,THE SHEILING,,,FORD HEATH,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6948150000,-2.8846480000
599750,2014-06-24 00:00:00Z,SY5 9NN,Detached,Established,Freehold,HEATH FARM,2 THE BARN,,CARDESTON,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6989490000,-2.8896320000
