58000,1995-03-10 00:00:00Z,NE30 4EQ,Terraced,Established,Freehold,4,,HOTSPUR STREET,TYNEMOUTH,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0182380000,-1.4235010000
117000,1995-03-24 00:00:00Z,NE30 4AX,Flats/Maisonettes,New Build,Leasehold,ENSIGN HOUSE,3,OXFORD STREET,TYNEMOUTH,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0151560000,-1.4272990000
173000,1995-06-21 00:00:00Z,NE30 4RG,Terraced,Established,Freehold,5,,FRONT STREET,TYNEMOUTH,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0182250000,-1.4262540000
57500,1995-07-26 00:00:00Z,NE30 3QU,Semi-Detached,Established,Freehold,2,,MONKHOUSE AVENUE,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0243380000,-1.4481910000
87000,1995-08-31 00:00:00Z,NE30 4RJ,Terraced,Established,Freehold,9,,MANOR ROAD,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0185220000,-1.4283150000
28000,1995-06-16 00:00:00Z,NE30 3RL,Flats/Maisonettes,Established,Leasehold,82,,CAMBO PLACE,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0242260000,-1.4512890000
66950,1995-03-03 00:00:00Z,NE30 3LR,Terraced,Established,Freehold,40,,SHAFTESBURY CRESCENT,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0339920000,-1.4448510000
59950,1995-08-18 00:00:00Z,NE30 4AD,Terraced,New Build,Freehold,51,,HAZELDENE COURT,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0152980000,-1.4326760000
50000,1995-01-27 00:00:00Z,NE30 3LA,Semi-Detached,Established,Freehold,20,,ST GEORGES ROAD,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0353320000,-1.4372590000
68950,1995-11-17 00:00:00Z,NE30 3ES,Terraced,Established,Freehold,34,,FARRINGDON ROAD,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0320860000,-1.4446270000
44000,1995-06-16 00:00:00Z,NE30 4RG,Flats/Maisonettes,Established,Leasehold,8,FLAT B,FRONT STREET,TYNEMOUTH,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0182250000,-1.4262540000
52000,1995-08-25 00:00:00Z,NE30 1JW,Terraced,New Build,Freehold,3,,DOCKWRAY CLOSE,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0097590000,-1.4395870000
89950,1995-06-08 00:00:00Z,NE30 2UD,Detached,New Build,Leasehold,109,,MONKS WOOD,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0202760000,-1.4603210000
55000,1995-08-10 00:00:00Z,NE30 3NF,Semi-Detached,Established,Freehold,34,,FOXTON AVENUE,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0351020000,-1.4380610000
51000,1995-11-24 00:00:00Z,NE30 1ER,Flats/Maisonettes,Established,Leasehold,FIELD HOUSE,3,STEPHENSON STREET,NORTH SHIELDS,NORTH SHIELDS,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0111830000,-1.4445560000
