165000,1997-07-17 00:00:00Z,LD8 2LS,Detached,Established,Freehold,"CARTER'S CROFT",,,STAPLETON,PRESTEIGNE,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.2834480000,-2.9925480000
75000,1998-03-31 00:00:00Z,LD8 2LS,Detached,New Build,Freehold,BROOK HOUSE BUNGALOW,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
165000,1998-09-01 00:00:00Z,LD8 2LS,Detached,Established,Freehold,STAPLETON CASTLE FARM COTTAGE,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
72000,1999-02-08 00:00:00Z,LD8 2LS,Detached,Established,Freehold,SUNNYBANK COTTAGE,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
199500,1999-11-23 00:00:00Z,LD8 2LS,Detached,Established,Freehold,BAKERS FARM,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
117000,2000-09-15 00:00:00Z,LD8 2LS,Detached,Established,Freehold,SUNNYBANK COTTAGE,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
22950,2000-03-29 00:00:00Z,LD8 2LS,Semi-Detached,New Build,Freehold,STAPLETON CASTLE,2 THE BYRE,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
22950,2000-03-29 00:00:00Z,LD8 2LS,Semi-Detached,New Build,Freehold,STAPLETON CASTLE,1 THE BYRE,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
140000,2001-05-31 00:00:00Z,LD8 2LS,Detached,Established,Freehold,THE LONG HOUSE,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
360000,2004-11-03 00:00:00Z,LD8 2LS,Detached,Established,Freehold,STAPLETON CASTLE FARM COTTAGE,,,STAPLETON,PRESTEIGNE,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2834480000,-2.9925480000
