350000,2007-04-20 00:00:00Z,DL15 8AU,Detached,Established,Freehold,WADSWORTH FARM,THE COTTAGE,HIGH GRANGE,,CROOK,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.6768200000,-1.7209040000
354500,2017-11-28 00:00:00Z,DL15 8AU,Other,Established,Freehold,WADSWORTH FARMHOUSE,,HIGH GRANGE,,CROOK,COUNTY DURHAM,COUNTY DURHAM,Additional,Addition,54.6768200000,-1.7209040000
