249995,2017-10-20 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,12,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
269995,2017-10-13 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,10,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
239995,2017-10-27 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,14,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
185000,2017-12-20 00:00:00Z,WF10 5WB,Semi-Detached,New Build,Freehold,3,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
149995,2017-11-17 00:00:00Z,WF10 5UZ,Terraced,New Build,Freehold,2,,STAXTON GROVE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7098280000,-1.3593590000
194995,2017-12-15 00:00:00Z,WF10 5WB,Semi-Detached,New Build,Freehold,5,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
185000,2017-12-15 00:00:00Z,WF10 5WB,Semi-Detached,New Build,Freehold,7,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
194995,2017-12-20 00:00:00Z,WF10 5WB,Semi-Detached,New Build,Freehold,1,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
269995,2017-10-31 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,9,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
259995,2017-07-07 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,2,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
249995,2017-09-15 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,8,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
227996,2017-08-04 00:00:00Z,WF10 5WB,Detached,New Build,Freehold,6,,HOLLYTREE CLOSE,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7092330000,-1.3574430000
179995,2018-08-31 00:00:00Z,WF10 5WE,Terraced,New Build,Freehold,7,,TOPCLIFFE WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7099610000,-1.3557050000
