125000,1998-04-27 00:00:00Z,HR1 3EY,Detached,Established,Freehold,LITTLE LINLEY,,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1473610000,-2.6890290000
215000,2001-11-07 00:00:00Z,HR1 3HA,Detached,Established,Freehold,INLAND COTTAGE,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
240000,2003-02-21 00:00:00Z,HR1 3HA,Semi-Detached,Established,Freehold,THE VAULD,HOP BARN,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
250000,2004-04-01 00:00:00Z,HR1 3HA,Semi-Detached,Established,Freehold,KILN COTTAGE,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
445000,2006-11-02 00:00:00Z,HR1 3HA,Detached,Established,Freehold,LITTLE VAULD,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
470000,2007-09-05 00:00:00Z,HR1 3HA,Detached,Established,Freehold,LITTLE VAULD,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
380000,2008-08-22 00:00:00Z,HR1 3HA,Detached,Established,Freehold,VINE VILLA,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
345000,2010-02-18 00:00:00Z,HR1 3EY,Detached,Established,Freehold,THE FOX,,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1473610000,-2.6890290000
250000,2010-08-11 00:00:00Z,HR1 3EY,Detached,Established,Freehold,HILLSIDE,,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1473610000,-2.6890290000
441000,2012-09-05 00:00:00Z,HR1 3HA,Semi-Detached,Established,Freehold,THE VAULD,HOP BARN,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
282000,2016-03-21 00:00:00Z,HR1 3HA,Detached,Established,Freehold,LILAC COTTAGE,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
772000,2019-07-17 00:00:00Z,HR1 3HA,Detached,Established,Freehold,THE VAULD HOUSE FARM,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1407360000,-2.6827170000
795000,2019-01-15 00:00:00Z,HR1 3EY,Detached,Established,Freehold,CHARNWOOD,,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.1473610000,-2.6890290000
550000,2020-10-08 00:00:00Z,HR1 3HA,Other,Established,Freehold,VINE VILLA,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,52.1407360000,-2.6827170000
765000,2021-05-28 00:00:00Z,HR1 3HA,Other,Established,Freehold,VAULD FARM,,,MARDEN,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,52.1407360000,-2.6827170000
860000,2021-01-29 00:00:00Z,HR1 3HA,Other,Established,Freehold,NORTON COURT,,,THE VAULD,HEREFORD,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,52.1407360000,-2.6827170000
