36500,1995-06-23 00:00:00Z,LA20 6HN,Terraced,Established,Freehold,HOLLY HOWE,,STATION ROAD,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2765280000,-3.2113500000
91000,1995-07-31 00:00:00Z,LA20 6BP,Semi-Detached,Established,Freehold,MEANFIELD,,,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2701020000,-3.2031920000
79950,1995-02-17 00:00:00Z,LA20 6BD,Semi-Detached,Established,Freehold,KEPPLEWRAY ANNEXE,2,,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2767150000,-3.2078400000
64000,1995-07-27 00:00:00Z,LA20 6BT,Semi-Detached,Established,Freehold,MOSS COTTAGE EAST,,,FOXFIELD,BROUGHTON-IN-FURNESS,BARROW-IN-FURNESS,CUMBRIA,Standard,Addition,54.2639510000,-3.2043650000
76000,1995-05-26 00:00:00Z,LA20 6JD,Semi-Detached,Established,Freehold,THE DAWNING,,NEW STREET,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2782510000,-3.2124620000
13500,1995-10-09 00:00:00Z,LA20 6HJ,Flats/Maisonettes,Established,Leasehold,THE BARN OLD KINGS HEAD HOTEL,UPPER FLAT,STATION ROAD,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2772340000,-3.2134610000
90000,1995-11-15 00:00:00Z,LA20 6HB,Semi-Detached,Established,Freehold,1A,,BROUGHTON PARK,,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2755090000,-3.2116290000
108000,1995-12-08 00:00:00Z,LA20 6ED,Detached,Established,Freehold,THE CROFT,,,SEATHWAITE,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3535280000,-3.1931810000
105000,1995-06-09 00:00:00Z,LA20 6BD,Detached,Established,Freehold,KEPPLEWRAY ANNEXE,3,,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,BARROW-IN-FURNESS,CUMBRIA,Standard,Addition,54.2767150000,-3.2078400000
96000,1995-04-07 00:00:00Z,LA20 6JG,Semi-Detached,Established,Freehold,5,,BROOM CLOSE,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2779630000,-3.2133440000
41500,1995-07-27 00:00:00Z,LA20 6JD,Terraced,Established,Freehold,7,,NEW STREET,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2782510000,-3.2124620000
65000,1995-07-07 00:00:00Z,LA20 6HZ,Semi-Detached,Established,Freehold,LAUREL BANK,,THE SQUARE,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2780130000,-3.2110880000
80000,1995-04-07 00:00:00Z,LA20 6HB,Terraced,Established,Freehold,6,,BROUGHTON PARK,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2755090000,-3.2116290000
27000,1995-06-29 00:00:00Z,LA20 6HU,Terraced,Established,Freehold,2,,LAUREL COTTAGE,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2785300000,-3.2105810000
22000,1995-07-31 00:00:00Z,LA20 6BP,Terraced,Established,Freehold,BARN END,,,BROUGHTON-IN-FURNESS,BROUGHTON-IN-FURNESS,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.2701020000,-3.2031920000
