500000,1999-11-05 00:00:00Z,TN7 4LB,Detached,Established,Freehold,WEALDEN,,BUTCHERFIELD LANE,,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
355000,2002-02-08 00:00:00Z,TN7 4LB,Detached,Established,Freehold,WOODHAVEN,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
440000,2003-09-12 00:00:00Z,TN7 4LB,Detached,Established,Freehold,BEECHES LODGE,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
480000,2003-09-12 00:00:00Z,TN7 4LB,Detached,Established,Freehold,YEWTREE COTTAGE,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
605000,2006-09-13 00:00:00Z,TN7 4LB,Detached,Established,Freehold,YEWTREE COTTAGE,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
550000,2007-03-27 00:00:00Z,TN7 4LB,Detached,Established,Freehold,BEECHES COTTAGE,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
1150000,2008-06-24 00:00:00Z,TN7 4LB,Detached,Established,Freehold,TUGMORE,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
525000,2009-01-30 00:00:00Z,TN7 4LB,Detached,Established,Freehold,WOODHAVEN,,BUTCHERFIELD LANE,HARTFIELD,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
1325000,2013-08-01 00:00:00Z,TN7 4LB,Detached,Established,Freehold,TUGMORE,,BUTCHERFIELD LANE,,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
612000,2014-04-04 00:00:00Z,TN7 4LB,Detached,Established,Freehold,BEECHES COTTAGE,,BUTCHERFIELD LANE,,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
807500,2016-12-20 00:00:00Z,TN7 4LB,Other,Established,Freehold,WOODHAVEN,,BUTCHERFIELD LANE,,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.1171220000,0.0846870000
775000,2016-09-14 00:00:00Z,TN7 4LB,Semi-Detached,Established,Freehold,BRIDLE COTTAGE,,BUTCHERFIELD LANE,,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.1171220000,0.0846870000
