105000,1998-03-16 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,2,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
130000,2001-02-05 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,1,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
297000,2005-11-18 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,TYLA FAWR,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
285000,2006-08-09 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,2,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
285000,2006-10-06 00:00:00Z,HR3 5PR,Semi-Detached,Established,Freehold,OLD FFORDD FAWR,4,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
298000,2007-03-16 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,6,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
359600,2009-08-21 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,6,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
315000,2012-02-24 00:00:00Z,HR3 5PR,Semi-Detached,Established,Freehold,OLD FFORDD FAWR,TYLA FAWR,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
275000,2015-12-21 00:00:00Z,HR3 5PR,Detached,Established,Freehold,BROOK COTTAGE,,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
300000,2015-05-18 00:00:00Z,HR3 5PR,Detached,Established,Freehold,OLD FFORDD FAWR,6,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
350000,2016-01-12 00:00:00Z,HR3 5PR,Semi-Detached,Established,Freehold,OLD FFORDD FAWR,TYLA FAWR,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
242000,2016-01-25 00:00:00Z,HR3 5PR,Semi-Detached,Established,Freehold,OLD FFORDD FAWR,1,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
540000,2018-06-18 00:00:00Z,HR3 5PS,Other,Established,Freehold,HOLLY BUSH INN,,,HAY ON WYE,HEREFORD,POWYS,POWYS,Additional,Addition,52.0541070000,-3.1653330000
206666,2018-03-29 00:00:00Z,HR3 5PR,Other,Established,Freehold,LITTLEFFORDD FAWR,,,HAY ON WYE,HEREFORD,POWYS,POWYS,Additional,Addition,52.0577960000,-3.1632410000
206666,2018-04-29 00:00:00Z,HR3 5PR,Detached,Established,Freehold,LITTLEFFORDD FAWR,,,HAY ON WYE,HEREFORD,POWYS,POWYS,Standard,Addition,52.0577960000,-3.1632410000
