1023000,2019-08-06 00:00:00Z,NE36 0BX,Other,Established,Freehold,FIELD HOUSE FARM,,,,EAST BOLDON,SOUTH TYNESIDE,TYNE AND WEAR,Additional,Addition,54.9374480000,-1.4210200000
1023000,2019-08-06 00:00:00Z,NE36 0BX,Detached,Established,Freehold,FIELD HOUSE FARM,FIELD VIEW 2,,,EAST BOLDON,SOUTH TYNESIDE,TYNE AND WEAR,Additional,Addition,54.9374480000,-1.4210200000
1023000,2019-08-06 00:00:00Z,NE36 0BX,Other,Established,Freehold,FIELD HOUSE FARM,THE STABLES 3,,,EAST BOLDON,SOUTH TYNESIDE,TYNE AND WEAR,Additional,Addition,54.9374480000,-1.4210200000
