81750,1995-04-07 00:00:00Z,DL13 1RB,Detached,Established,Freehold,LEVEL GATE,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7448270000,-2.1866380000
85000,1995-06-06 00:00:00Z,DL13 1RD,Detached,Established,Freehold,FOUR LANE ENDS,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7425490000,-2.1824730000
28000,1996-08-02 00:00:00Z,DL13 1RE,Terraced,Established,Freehold,7,,,EAST BLACKDENE,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7422570000,-2.1865640000
42000,1998-01-09 00:00:00Z,DL13 1RF,Detached,Established,Freehold,HECKBERRY COTTAGE,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7410160000,-2.1876770000
119950,1999-09-17 00:00:00Z,DL13 1RF,Detached,Established,Freehold,THE HERMITAGE,,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7410160000,-2.1876770000
20000,1999-03-24 00:00:00Z,DL13 1RE,Detached,Established,Freehold,10,,,EAST BLACKDENE,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7422570000,-2.1865640000
103000,2001-10-01 00:00:00Z,DL13 1RE,Terraced,Established,Freehold,12,,,EAST BLACKDENE,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7422570000,-2.1865640000
115000,2001-03-09 00:00:00Z,DL13 1RE,Detached,Established,Freehold,1,,,EAST BLACKDENE,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7422570000,-2.1865640000
45000,2002-04-03 00:00:00Z,DL13 1RE,Terraced,Established,Freehold,7,,,EAST BLACKDENE,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7422570000,-2.1865640000
179950,2003-09-01 00:00:00Z,DL13 1RE,Detached,Established,Freehold,1,,,EAST BLACKDENE,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7422570000,-2.1865640000
85000,2003-12-15 00:00:00Z,DL13 1RG,Detached,Established,Freehold,CHAPEL VIEW,THE BYRE,,ST JOHNS CHAPEL,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.7443030000,-2.1821000000
