55000,1996-11-08 00:00:00Z,DL11 6JG,Terraced,Established,Freehold,DYKE HEAD COTTAGE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
190000,1998-10-21 00:00:00Z,DL11 6JG,Detached,Established,Freehold,APPLETON HOUSE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
155000,2001-08-23 00:00:00Z,DL11 6JG,Semi-Detached,Established,Freehold,JINGLEPOT LODGE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
230000,2002-02-25 00:00:00Z,DL11 6JG,Detached,Established,Freehold,APPLETON HOUSE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
290000,2005-01-14 00:00:00Z,DL11 6JG,Terraced,Established,Freehold,ROOF HOUSE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
345000,2006-07-28 00:00:00Z,DL11 6JG,Semi-Detached,Established,Freehold,SHOREGILL HEAD,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
370000,2008-04-30 00:00:00Z,DL11 6JG,Semi-Detached,Established,Freehold,SHOREGILL HEAD,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
425000,2010-09-09 00:00:00Z,DL11 6JG,Detached,Established,Freehold,THISTLEBOUT HOUSE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
299950,2012-05-17 00:00:00Z,DL11 6JG,Terraced,Established,Freehold,ROOF HOUSE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
315000,2014-09-30 00:00:00Z,DL11 6JG,Terraced,Established,Freehold,THE ROOF,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3796360000,-2.0876490000
350000,2017-08-08 00:00:00Z,DL11 6JG,Semi-Detached,Established,Freehold,JINGLEPOT LODGE,,,GUNNERSIDE,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Additional,Addition,54.3796360000,-2.0876490000
