54000,1995-01-20 00:00:00Z,BB5 5AD,Terraced,Established,Leasehold,239,,WHALLEY ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7614770000,-2.3699410000
32000,1995-07-28 00:00:00Z,BB5 5AP,Semi-Detached,Established,Leasehold,12,,QUEENSBOROUGH ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7611540000,-2.3679210000
39000,1995-11-16 00:00:00Z,BB5 6BJ,Semi-Detached,Established,Leasehold,37,,LIME ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7602150000,-2.3633920000
48000,1995-11-09 00:00:00Z,BB5 5AW,Semi-Detached,Established,Leasehold,105,,HAYWOOD ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7613920000,-2.3665120000
59900,1995-09-18 00:00:00Z,BB5 5AR,Terraced,Established,Leasehold,10,,HAWKSWORTH ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7622330000,-2.3678390000
28000,1995-05-05 00:00:00Z,BB5 5BW,Terraced,Established,Leasehold,5,,RIBBLESDALE AVENUE,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7630490000,-2.3682410000
47000,1995-05-05 00:00:00Z,BB5 5AS,Semi-Detached,Established,Freehold,15,,MOSS HALL ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7617580000,-2.3673950000
36000,1995-07-26 00:00:00Z,BB5 5AP,Terraced,Established,Leasehold,7,,QUEENSBOROUGH ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7611540000,-2.3679210000
39450,1995-12-04 00:00:00Z,BB5 6BS,Terraced,Established,Leasehold,3,,KINGS ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7608810000,-2.3659160000
41000,1995-05-26 00:00:00Z,BB5 5AW,Semi-Detached,Established,Leasehold,104,,HAYWOOD ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7613920000,-2.3665120000
42500,1995-02-23 00:00:00Z,BB5 6BG,Terraced,Established,Leasehold,6,,CHELTENHAM AVENUE,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7615280000,-2.3629010000
51000,1995-04-21 00:00:00Z,BB5 5AZ,Semi-Detached,Established,Leasehold,30,,MOSS HALL ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7620760000,-2.3632870000
24250,1995-06-16 00:00:00Z,BB5 6BS,Terraced,Established,Leasehold,18,,KINGS ROAD,ACCRINGTON,ACCRINGTON,HYNDBURN,LANCASHIRE,Standard,Addition,53.7608810000,-2.3659160000
