165000,2018-01-22 00:00:00Z,LE16 7FB,Other,Established,Leasehold,EDWIN SUITE,,LEICESTER ROAD,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4889500000,-0.9417430000
402000,2019-12-13 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,3,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
1069146,2019-06-28 00:00:00Z,LE16 7FB,Other,Established,Freehold,26,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4889500000,-0.9417430000
525000,2019-11-15 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,3,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
410000,2019-12-06 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,5,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
317000,2019-12-13 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,4,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
425000,2020-12-02 00:00:00Z,LE16 7BX,Detached,New Build,Freehold,139,,HARVEST ROAD,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4866350000,-0.9412980000
400000,2020-11-27 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,13,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
450000,2020-09-07 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,2,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
295000,2020-03-12 00:00:00Z,LE16 7FB,Semi-Detached,New Build,Freehold,2,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889500000,-0.9417430000
390000,2020-04-02 00:00:00Z,LE16 7FB,Detached,New Build,Freehold,1,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889500000,-0.9417430000
270000,2020-03-23 00:00:00Z,LE16 7FB,Semi-Detached,New Build,Freehold,5,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889500000,-0.9417430000
275000,2020-03-27 00:00:00Z,LE16 7FB,Semi-Detached,New Build,Freehold,3,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889500000,-0.9417430000
390000,2020-03-27 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,9,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
420000,2020-07-10 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,10,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
478500,2020-08-07 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,1,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
270000,2020-07-10 00:00:00Z,LE16 7FB,Semi-Detached,New Build,Freehold,6,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889500000,-0.9417430000
295000,2020-07-17 00:00:00Z,LE16 7FB,Semi-Detached,New Build,Freehold,4,,RABY DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889500000,-0.9417430000
288000,2020-10-30 00:00:00Z,LE16 7EA,Semi-Detached,New Build,Freehold,19,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
416000,2020-09-11 00:00:00Z,LE16 7BX,Detached,New Build,Freehold,137,,HARVEST ROAD,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4866350000,-0.9412980000
292625,2020-11-23 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,31,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
430000,2020-08-10 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,6,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
390000,2020-10-30 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,4,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
305000,2020-07-28 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,33,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
320000,2020-08-28 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,7,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
380000,2020-02-14 00:00:00Z,LE16 7BX,Detached,New Build,Freehold,141,,HARVEST ROAD,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4866350000,-0.9412980000
499000,2020-11-23 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,29,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
400000,2020-12-04 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,12,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
466000,2020-12-10 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,15,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
370000,2020-12-04 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,1,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
270000,2020-12-11 00:00:00Z,LE16 7DP,Semi-Detached,New Build,Freehold,17,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
420000,2020-12-04 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,13,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
360000,2021-06-17 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,14,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
261900,2021-07-15 00:00:00Z,LE16 7GE,Semi-Detached,New Build,Freehold,6,,WOODWARD DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4865800000,-0.9420950000
295000,2021-03-31 00:00:00Z,LE16 7EF,Semi-Detached,New Build,Freehold,5,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
407500,2021-05-14 00:00:00Z,LE16 7EA,Detached,New Build,Freehold,15,,OWEN WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4889300000,-0.9425100000
297000,2021-09-30 00:00:00Z,LE16 7EN,Semi-Detached,New Build,Freehold,2,,MCCUDDEN AVENUE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4882990000,-0.9443800000
580000,2021-09-29 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,27,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
435000,2021-09-30 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,23,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
480000,2021-09-30 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,25,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
297000,2021-10-29 00:00:00Z,LE16 7EN,Semi-Detached,New Build,Freehold,4,,MCCUDDEN AVENUE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4882990000,-0.9443800000
475000,2021-03-31 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,1,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
400000,2021-05-06 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,3,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
345000,2021-06-25 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,11,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
345000,2021-06-25 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,9,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
300000,2021-06-25 00:00:00Z,LE16 7EF,Semi-Detached,New Build,Freehold,13,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
295000,2021-04-21 00:00:00Z,LE16 7EF,Semi-Detached,New Build,Freehold,7,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
360000,2021-06-30 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,17,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
300000,2021-08-02 00:00:00Z,LE16 7EF,Semi-Detached,New Build,Freehold,15,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
480000,2021-08-27 00:00:00Z,LE16 7EF,Detached,New Build,Freehold,21,,STAFFORD WAY,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4885670000,-0.9441530000
250000,2021-02-08 00:00:00Z,LE16 7DP,Semi-Detached,New Build,Freehold,25,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
250000,2021-02-12 00:00:00Z,LE16 7DP,Semi-Detached,New Build,Freehold,21,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
420000,2021-02-26 00:00:00Z,LE16 7BZ,Detached,New Build,Freehold,10,,THOMAS AVENUE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4882540000,-0.9403020000
250000,2021-02-08 00:00:00Z,LE16 7DP,Semi-Detached,New Build,Freehold,19,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
1342,2021-08-03 00:00:00Z,LE16 7FB,Other,Established,Leasehold,EDWIN SUITE,,LEICESTER ROAD,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4889500000,-0.9417430000
243620,2021-12-08 00:00:00Z,LE16 7GG,Terraced,New Build,Freehold,18,,WADSWORTH CLOSE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4869750000,-0.9431160000
243620,2021-12-08 00:00:00Z,LE16 7GG,Terraced,New Build,Freehold,14,,WADSWORTH CLOSE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4869750000,-0.9431160000
415000,2021-05-20 00:00:00Z,LE16 7BZ,Detached,New Build,Freehold,8,,THOMAS AVENUE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4882540000,-0.9403020000
400000,2021-06-25 00:00:00Z,LE16 7DP,Detached,New Build,Freehold,11,,GUIVER DRIVE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4888670000,-0.9404930000
332000,2021-06-29 00:00:00Z,LE16 7EB,Detached,New Build,Freehold,4,,KIMBLE CLOSE,,MARKET HARBOROUGH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4877110000,-0.9409780000
