86000,1995-02-17 00:00:00Z,CB7 5JU,Detached,Established,Freehold,135,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
88950,1995-07-28 00:00:00Z,CB7 5JX,Detached,Established,Freehold,56,,NEW PATH,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3106310000,0.3864080000
73000,1995-11-30 00:00:00Z,CB7 5JU,Detached,Established,Freehold,234,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
139950,1995-11-30 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,19,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
60000,1995-09-25 00:00:00Z,CB7 5LF,Semi-Detached,Established,Freehold,18,,SHARMANS ROAD,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3112110000,0.3831710000
123000,1995-12-15 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,15,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
38950,1995-03-29 00:00:00Z,CB7 5JT,Terraced,Established,Freehold,77,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3113430000,0.3855260000
32000,1995-11-17 00:00:00Z,CB7 5JU,Semi-Detached,Established,Freehold,113,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
119950,1995-09-29 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,9,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
47000,1996-01-26 00:00:00Z,CB7 5JU,Terraced,Established,Freehold,97,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
25000,1996-08-29 00:00:00Z,CB7 5NG,Semi-Detached,Established,Freehold,6,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3117740000,0.3877940000
78500,1996-10-04 00:00:00Z,CB7 5ZL,Semi-Detached,New Build,Freehold,9,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
132000,1996-01-17 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,26,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
122000,1996-12-12 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,20,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
124950,1996-01-26 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,21,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
129950,1996-07-26 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,23,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
75000,1996-10-04 00:00:00Z,CB7 5ZL,Terraced,New Build,Freehold,6,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
86950,1996-06-28 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,17,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
139950,1996-06-28 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,27,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
75000,1996-10-04 00:00:00Z,CB7 5ZL,Terraced,New Build,Freehold,7,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
118000,1996-10-17 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,25,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
99999,1996-12-06 00:00:00Z,CB7 5ND,Terraced,Established,Freehold,14,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
78500,1996-10-04 00:00:00Z,CB7 5ZL,Semi-Detached,New Build,Freehold,10,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
52000,1996-07-12 00:00:00Z,CB7 5JX,Detached,Established,Freehold,11,,NEW PATH,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3106310000,0.3864080000
69950,1996-09-19 00:00:00Z,CB7 5JU,Detached,Established,Freehold,153,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
29000,1996-01-24 00:00:00Z,CB7 5JU,Semi-Detached,Established,Freehold,223,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
131950,1996-03-22 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,11,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
57500,1997-12-19 00:00:00Z,CB7 5ZL,Flats/Maisonettes,New Build,Freehold,2,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
46500,1997-04-25 00:00:00Z,CB7 5NG,Terraced,Established,Freehold,51,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3117740000,0.3877940000
126950,1997-04-09 00:00:00Z,CB7 5ND,Detached,Established,Freehold,6,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
125000,1997-06-18 00:00:00Z,CB7 5JX,Detached,Established,Freehold,6,,NEW PATH,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3106310000,0.3864080000
53000,1997-08-22 00:00:00Z,CB7 5JU,Semi-Detached,Established,Freehold,171,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
128250,1997-08-04 00:00:00Z,CB7 5JU,Detached,Established,Freehold,186,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
132000,1997-12-12 00:00:00Z,CB7 5ND,Detached,Established,Freehold,9,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
58000,1997-02-14 00:00:00Z,CB7 5JU,Semi-Detached,Established,Freehold,203,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
60000,1997-05-07 00:00:00Z,CB7 5JU,Terraced,Established,Freehold,151,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
58950,1997-05-16 00:00:00Z,CB7 5LF,Semi-Detached,Established,Freehold,11,,SHARMANS ROAD,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3112110000,0.3831710000
119950,1997-01-07 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,22,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
119000,1997-03-03 00:00:00Z,CB7 5ND,Detached,New Build,Freehold,28,,GROVE PARK,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3144710000,0.3829500000
69950,1997-09-19 00:00:00Z,CB7 5ZL,Terraced,Established,Freehold,6,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
72500,1997-04-29 00:00:00Z,CB7 5JU,Detached,Established,Freehold,187,,CARTER STREET,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3139050000,0.3819950000
85000,1997-06-27 00:00:00Z,CB7 5JX,Detached,Established,Freehold,50,,NEW PATH,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3106310000,0.3864080000
64995,1998-10-01 00:00:00Z,CB7 5ZS,Terraced,New Build,Freehold,16,,WALTON CLOSE,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3109340000,0.3875430000
70000,1998-04-03 00:00:00Z,CB7 5ZL,Semi-Detached,Established,Freehold,10,,GROVE GARDENS,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3138980000,0.3836970000
78375,1998-11-05 00:00:00Z,CB7 5JX,Semi-Detached,New Build,Freehold,19,,NEW PATH,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3106310000,0.3864080000
61745,1998-11-17 00:00:00Z,CB7 5ZS,Flats/Maisonettes,New Build,Freehold,22,,WALTON CLOSE,FORDHAM,ELY,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3109340000,0.3875430000
