72000,1995-09-29 00:00:00Z,DT2 7JN,Semi-Detached,Established,Freehold,39,,ABBOTS WALK,CERNE ABBAS,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.8080410000,-2.4735030000
54000,1995-07-28 00:00:00Z,DT2 8EQ,Detached,Established,Freehold,9,,RECTORY CLOSE,BROADMAYNE,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.6777770000,-2.3871310000
60000,1995-10-23 00:00:00Z,DT2 7TX,Semi-Detached,Established,Freehold,10,,NORTHOVER CLOSE,PIDDLETRENTHIDE,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7941980000,-2.4179590000
58950,1995-06-16 00:00:00Z,DT2 9QQ,Detached,Established,Freehold,15,,ELLERSLIE CLOSE,CHARMINSTER,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7341030000,-2.4508770000
93000,1995-08-25 00:00:00Z,DT2 8HS,Detached,Established,Freehold,7,,CHURCH LANE,OWERMOIGNE,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.6664700000,-2.3264350000
85000,1995-04-06 00:00:00Z,DT2 9LW,Semi-Detached,Established,Freehold,WHERRY COTTAGE,,,WINTERBOURNE ABBAS,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7126150000,-2.5405970000
45500,1995-04-28 00:00:00Z,DT2 8SU,Semi-Detached,Established,Freehold,58,,BUTT CLOSE,PUDDLETOWN,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7444240000,-2.3435310000
257000,1995-03-15 00:00:00Z,DT2 0NN,Detached,Established,Freehold,LITTLE BENVILLE HOUSE,,BENVILLE LANE,CORSCOMBE,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.8318510000,-2.6544210000
56000,1995-10-17 00:00:00Z,DT2 8UU,Terraced,New Build,Freehold,37,,WOODSFORD ROAD,CROSSWAYS,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.6986450000,-2.3333560000
49000,1995-08-04 00:00:00Z,DT2 8SU,Semi-Detached,Established,Freehold,50,,BUTT CLOSE,PUDDLETOWN,DORCHESTER,WEST DORSET,DORSET,Standard,Addition,50.7444240000,-2.3435310000
