17000,1995-03-29 00:00:00Z,BD4 7EL,Terraced,Established,Freehold,130,,PALEY ROAD,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7827570000,-1.7398110000
20000,1995-06-30 00:00:00Z,BD4 8SB,Terraced,Established,Freehold,2,,NEWARK STREET,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7861010000,-1.7358740000
38000,1995-07-31 00:00:00Z,BD4 8HX,Terraced,Established,Freehold,77,,DICK LANE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7859660000,-1.7125780000
35000,1995-02-17 00:00:00Z,BD4 6PQ,Semi-Detached,Established,Freehold,821,,BRADFORD ROAD,EAST BIERLEY,BRADFORD,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7633710000,-1.7015370000
41000,1995-04-11 00:00:00Z,BD4 8QY,Terraced,Established,Freehold,7,,FENBY GROVE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7792500000,-1.7271610000
39995,1995-04-13 00:00:00Z,BD4 9PL,Semi-Detached,Established,Freehold,13,,BELA AVENUE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7745360000,-1.7250680000
37000,1995-11-24 00:00:00Z,BD4 8QX,Terraced,Established,Freehold,18,,FENBY AVENUE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7793180000,-1.7263750000
47250,1995-08-11 00:00:00Z,BD4 0QL,Semi-Detached,Established,Freehold,18,,DENBROOK CRESCENT,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7657540000,-1.7022940000
33000,1995-08-22 00:00:00Z,BD4 7QP,Terraced,Established,Freehold,18,,LISTER AVENUE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7787290000,-1.7310040000
28000,1995-07-28 00:00:00Z,BD4 6JE,Semi-Detached,Established,Freehold,89,,BURNHAM AVENUE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7693050000,-1.7251170000
12000,1995-11-16 00:00:00Z,BD4 9EN,Terraced,Established,Freehold,7,,WARNFORD GROVE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7783650000,-1.7135550000
37500,1995-09-29 00:00:00Z,BD4 6QT,Terraced,Established,Freehold,72,,TOFTSHAW LANE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7645970000,-1.7069740000
40000,1995-05-19 00:00:00Z,BD4 7LD,Terraced,Established,Freehold,150,,NEW HEY ROAD,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7813920000,-1.7403050000
42500,1995-06-20 00:00:00Z,BD4 6PN,Flats/Maisonettes,Established,Leasehold,60,FLAT 7,VERITY STREET,BRADFORD,BRADFORD,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7586590000,-1.7044520000
19000,1995-10-27 00:00:00Z,BD4 8QF,Terraced,Established,Freehold,23,,BULLER STREET,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7855440000,-1.7212960000
