182000,1995-03-17 00:00:00Z,ME13 0HP,Detached,Established,Freehold,TONG GREEN COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2570360000,0.8385040000
57000,1997-03-27 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,DELL COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
152000,2000-08-14 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,TONG COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
425000,2002-03-11 00:00:00Z,ME13 0HR,Detached,Established,Freehold,LITTLE ORCHARD COOPERS HILL,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
220000,2003-08-22 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,DELL COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
525000,2004-08-16 00:00:00Z,ME13 0HP,Detached,Established,Freehold,TONG GREEN COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2570360000,0.8385040000
279995,2006-12-08 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,DELL COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
370000,2008-08-27 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,TONG COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
435000,2010-10-21 00:00:00Z,ME13 0HP,Detached,Established,Freehold,LITTLE HOCKLEY FARM,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2570360000,0.8385040000
750000,2012-01-24 00:00:00Z,ME13 0HP,Detached,Established,Freehold,TONG GREEN COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2570360000,0.8385040000
354500,2012-07-24 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,DELL COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
536000,2021-05-20 00:00:00Z,ME13 0HR,Semi-Detached,Established,Freehold,TONG COTTAGE,,,THROWLEY,FAVERSHAM,SWALE,KENT,Standard,Addition,51.2507620000,0.8364980000
