65000,1995-05-04 00:00:00Z,SA48 8JA,Detached,Established,Freehold,BRYNCOCH,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
77000,1999-12-05 00:00:00Z,SA48 8JA,Detached,Established,Freehold,PENRALLT,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
122000,1999-07-26 00:00:00Z,SA48 8JA,Detached,Established,Freehold,LLUEST Y BWCI,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
135000,2001-07-25 00:00:00Z,SA48 8JA,Detached,Established,Freehold,WERN,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
250000,2010-10-29 00:00:00Z,SA48 8JA,Detached,Established,Freehold,RHYDYDERI,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
499950,2011-09-29 00:00:00Z,SA48 8JA,Semi-Detached,Established,Freehold,LANLAS FAWR,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
265000,2014-02-06 00:00:00Z,SA48 8JA,Detached,Established,Freehold,BRYNCOCH,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
275000,2016-12-20 00:00:00Z,SA48 8JA,Detached,Established,Freehold,GWEL Y WAUN,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
408000,2017-02-13 00:00:00Z,SA48 8JA,Other,Established,Freehold,LANLAS FACH,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Additional,Addition,52.1116060000,-4.0396560000
155000,2017-09-25 00:00:00Z,SA48 8JA,Detached,Established,Freehold,BRONANT,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
340000,2020-01-24 00:00:00Z,SA48 8JA,Detached,Established,Freehold,LLUEST Y BWCI,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1116060000,-4.0396560000
215000,2021-04-01 00:00:00Z,SA48 8JA,Other,Established,Freehold,PENRALLT,,,CELLAN,LAMPETER,CEREDIGION,CEREDIGION,Additional,Addition,52.1116060000,-4.0396560000
