282500,1999-02-10 00:00:00Z,CA12 5TS,Detached,Established,Freehold,BAWD HALL,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
273000,1999-04-19 00:00:00Z,CA12 5TS,Detached,Established,Freehold,STONEYCROFT,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
659000,2004-08-27 00:00:00Z,CA12 5TS,Detached,Established,Freehold,BAWD HALL,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
395000,2004-07-09 00:00:00Z,CA12 5TS,Detached,Established,Freehold,RAVENS CREEK,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
250000,2004-02-12 00:00:00Z,CA12 5TS,Semi-Detached,Established,Freehold,STONEYACRE,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
245000,2006-02-24 00:00:00Z,CA12 5TS,Semi-Detached,Established,Freehold,HIGH BIRKRIGG,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
470000,2007-05-17 00:00:00Z,CA12 5TS,Detached,Established,Freehold,RIGG BECK,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
440000,2016-06-23 00:00:00Z,CA12 5TS,Detached,Established,Freehold,RAVENS CREEK,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
500000,2016-12-15 00:00:00Z,CA12 5TS,Detached,Established,Freehold,EMERALD BANK,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
820000,2017-12-15 00:00:00Z,CA12 5TS,Detached,Established,Freehold,RAVENS CREEK,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Standard,Addition,54.5701970000,-3.1925290000
15000,2021-05-14 00:00:00Z,CA12 5TS,Other,Established,Freehold,STONEYCROFT,,,NEWLANDS,KESWICK,ALLERDALE,CUMBRIA,Additional,Addition,54.5701970000,-3.1925290000
