79500,1995-02-28 00:00:00Z,DY3 3AR,Detached,Established,Freehold,9,,SHERIDAN GARDENS,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5262060000,-2.1504120000
74500,1995-06-16 00:00:00Z,DY3 1HN,Detached,Established,Freehold,12,,CLAREMONT ROAD,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5424720000,-2.1159940000
47500,1995-12-08 00:00:00Z,DY3 2HY,Semi-Detached,New Build,Freehold,9,,GIDEONS CLOSE,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5284220000,-2.1233420000
24000,1995-04-21 00:00:00Z,DY3 1DP,Semi-Detached,New Build,Freehold,20,,FIR TREE DRIVE,SEDGLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5360030000,-2.1121880000
43500,1995-05-26 00:00:00Z,DY3 1BG,Terraced,Established,Leasehold,46,,ROPER WAY,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5332030000,-2.1075810000
22500,1995-05-26 00:00:00Z,DY3 1HS,Terraced,New Build,Leasehold,11,,KINGS ROAD,SEDGLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5411680000,-2.1167270000
39000,1995-04-28 00:00:00Z,DY3 1PL,Semi-Detached,Established,Freehold,28,,THE WALK,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5446210000,-2.1189100000
30000,1995-01-27 00:00:00Z,DY3 2PY,Detached,Established,Freehold,342,,HIMLEY ROAD,GORNAL WOOD,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5133250000,-2.1262900000
88000,1995-03-31 00:00:00Z,DY3 3BW,Detached,Established,Freehold,3,,BURNS GROVE,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5244160000,-2.1439360000
110000,1995-10-18 00:00:00Z,DY3 4HA,Detached,Established,Freehold,WOOD FARMHOUSE,,GOSPEL END ROAD,DUDLEY,DUDLEY,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.5350810000,-2.1438580000
60000,1995-09-01 00:00:00Z,DY3 3TX,Semi-Detached,Established,Freehold,18,,ALDERDALE AVENUE,SEDGLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5533460000,-2.1309830000
59000,1995-03-31 00:00:00Z,DY3 2NU,Detached,Established,Freehold,30,,REDHALL ROAD,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5171620000,-2.1276130000
99000,1995-08-08 00:00:00Z,DY3 1QZ,Detached,Established,Freehold,6,,HIGH PARK CRESCENT,SEDGLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5443240000,-2.1243740000
45450,1995-04-13 00:00:00Z,DY3 2BP,Semi-Detached,Established,Freehold,8,,CLUB ROW,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5268850000,-2.1176390000
67000,1995-10-20 00:00:00Z,DY3 3PD,Semi-Detached,Established,Freehold,15,,WESTERN AVENUE,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5414000000,-2.1353510000
39000,1995-11-10 00:00:00Z,DY3 2LZ,Detached,Established,Freehold,15,,BARR STREET,DUDLEY,DUDLEY,DUDLEY,WEST MIDLANDS,Standard,Addition,52.5198560000,-2.1334770000
