69000,1995-07-31 00:00:00Z,CB23 1LT,Detached,Established,Freehold,8,,FOUNTAIN LANE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1504610000,0.0566950000
73500,1995-05-18 00:00:00Z,CB23 1LS,Semi-Detached,Established,Freehold,1,,TRINITY CLOSE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1517020000,0.0561970000
190000,1995-08-10 00:00:00Z,CB23 1LP,Detached,Established,Freehold,93A,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
77300,1995-08-10 00:00:00Z,CB23 1NA,Semi-Detached,Established,Freehold,15,,SIDNEY GARDENS,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1528070000,0.0556930000
67000,1995-07-17 00:00:00Z,CB23 1LT,Semi-Detached,Established,Freehold,12,,FOUNTAIN LANE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1504610000,0.0566950000
87500,1996-10-25 00:00:00Z,CB23 1LS,Detached,Established,Freehold,14,,TRINITY CLOSE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1517020000,0.0561970000
180000,1996-07-02 00:00:00Z,CB23 1LP,Detached,Established,Freehold,103A,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
63500,1996-08-16 00:00:00Z,CB23 1NA,Detached,Established,Freehold,16,,SIDNEY GARDENS,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1528070000,0.0556930000
55000,1996-03-21 00:00:00Z,CB23 1LP,Detached,Established,Freehold,77,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
60000,1996-10-11 00:00:00Z,CB23 1LP,Detached,Established,Freehold,77,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
80000,1996-06-21 00:00:00Z,CB23 1NA,Detached,Established,Freehold,12,,SIDNEY GARDENS,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1528070000,0.0556930000
88000,1996-10-29 00:00:00Z,CB23 1LR,Detached,Established,Freehold,41,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1517890000,0.0573560000
207000,1997-07-04 00:00:00Z,CB23 1LP,Detached,Established,Freehold,77,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
122500,1997-01-17 00:00:00Z,CB23 1JD,Semi-Detached,Established,Freehold,6,,THE MEADOWS,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1516890000,0.0538280000
119000,1997-01-16 00:00:00Z,CB23 1LP,Detached,Established,Freehold,113,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
155000,1997-01-17 00:00:00Z,CB23 1JB,Detached,Established,Freehold,9,,MOSS DRIVE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1527080000,0.0598400000
77000,1997-09-10 00:00:00Z,CB23 1LP,Detached,Established,Freehold,116,,NEW ROAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1526510000,0.0523090000
120000,1997-11-28 00:00:00Z,CB23 1LT,Detached,Established,Freehold,24,,FOUNTAIN LANE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1504610000,0.0566950000
150000,1997-07-23 00:00:00Z,CB23 1JB,Detached,Established,Freehold,7,,MOSS DRIVE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1527080000,0.0598400000
135000,1998-07-01 00:00:00Z,CB23 1JB,Semi-Detached,Established,Freehold,20,,MOSS DRIVE,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1527080000,0.0598400000
149500,1998-01-09 00:00:00Z,CB23 1LD,Detached,Established,Freehold,6,,DODDS MEAD,HASLINGFIELD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1519090000,0.0504760000
