599950,2018-07-13 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,6,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
509950,2018-10-30 00:00:00Z,RG23 7FQ,Semi-Detached,New Build,Freehold,7,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
509950,2018-06-27 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,12,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
564950,2018-12-17 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,16,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
599950,2018-12-14 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,1,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
579950,2018-12-20 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,3,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
430000,2018-06-29 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,11,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
499950,2018-12-20 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,15,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
469950,2018-12-21 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,22,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
369950,2018-12-21 00:00:00Z,RG23 7FQ,Semi-Detached,New Build,Freehold,1,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
290000,2018-11-13 00:00:00Z,RG23 7FR,Terraced,New Build,Freehold,18,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
305000,2018-04-27 00:00:00Z,RG23 7FR,Terraced,New Build,Freehold,20,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
399950,2018-05-31 00:00:00Z,RG23 7FQ,Terraced,New Build,Freehold,13,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
449950,2018-12-20 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,9,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
599950,2018-06-29 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,10,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
444950,2018-06-22 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,8,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
299950,2018-09-28 00:00:00Z,RG23 7FR,Terraced,New Build,Freehold,14,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
515950,2018-10-18 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,28,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
614950,2018-10-19 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,2,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
305000,2018-11-02 00:00:00Z,RG23 7FR,Terraced,New Build,Freehold,16,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
359950,2018-11-23 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,11,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
259950,2018-12-03 00:00:00Z,RG23 7FR,Flats/Maisonettes,Established,Freehold,13,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
469950,2018-11-23 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,5,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
514950,2018-06-27 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,9,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
599950,2018-06-29 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,8,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
459950,2018-06-15 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,10,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
514950,2018-09-21 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,30,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
599950,2018-08-31 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,4,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
259950,2018-08-31 00:00:00Z,RG23 7FR,Flats/Maisonettes,New Build,Freehold,22,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
319950,2018-06-29 00:00:00Z,RG23 7FR,Terraced,New Build,Freehold,12,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
309950,2019-06-28 00:00:00Z,RG23 7FQ,Terraced,New Build,Freehold,3,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
299950,2019-06-07 00:00:00Z,RG23 7FQ,Terraced,New Build,Freehold,2,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
425000,2019-10-04 00:00:00Z,RG23 7FS,Semi-Detached,New Build,Freehold,1,,SAPLING CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2344930000,-1.1508540000
485000,2019-08-23 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,17,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
469950,2019-02-28 00:00:00Z,RG23 7FR,Detached,New Build,Freehold,7,,ORCHID ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2327240000,-1.1512300000
591950,2019-03-29 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,23,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
530000,2019-12-05 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,6,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
440000,2019-12-19 00:00:00Z,RG23 7FS,Semi-Detached,New Build,Freehold,5,,SAPLING CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2344930000,-1.1508540000
515950,2019-03-29 00:00:00Z,RG23 7FQ,Detached,New Build,Freehold,5,,BROADLEAF CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2332220000,-1.1505480000
439950,2019-12-20 00:00:00Z,RG23 7FS,Semi-Detached,New Build,Freehold,2,,SAPLING CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2344930000,-1.1508540000
440000,2019-12-20 00:00:00Z,RG23 7FS,Semi-Detached,New Build,Freehold,3,,SAPLING CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2344930000,-1.1508540000
