78000,1995-03-29 00:00:00Z,IP29 4JU,Semi-Detached,Established,Freehold,2,,PARK FARM COTTAGES,BOXTED,BURY ST. EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1204210000,0.6771470000
70000,1995-09-06 00:00:00Z,IP29 4JY,Semi-Detached,Established,Freehold,1,,THE ROW,BOXTED,BURY ST. EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
52000,1996-06-20 00:00:00Z,IP29 4JY,Detached,Established,Freehold,STREET FARM COTTAGE,,THE STREET,BOXTED,BURY ST EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
300000,2000-10-05 00:00:00Z,IP29 4JU,Detached,Established,Freehold,PARK FARMHOUSE,,,BOXTED,BURY ST. EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1204210000,0.6771470000
281000,2000-04-28 00:00:00Z,IP29 4JY,Detached,Established,Freehold,STREET HOUSE,,,BOXTED,BURY ST. EDMUNDS,IPSWICH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
520000,2004-07-29 00:00:00Z,IP29 4JY,Detached,Established,Freehold,STREET HOUSE,,,BOXTED,BURY ST. EDMUNDS,IPSWICH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
190000,2005-03-04 00:00:00Z,IP29 4JU,Semi-Detached,Established,Freehold,1,,PARK FARM COTTAGES,BOXTED,BURY ST EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1204210000,0.6771470000
221000,2006-12-14 00:00:00Z,IP29 4JY,Detached,Established,Freehold,2,,THE ROW,BOXTED,BURY ST. EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
268000,2007-10-22 00:00:00Z,IP29 4JY,Semi-Detached,Established,Freehold,1,,THE ROW,BOXTED,BURY ST. EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
530000,2007-01-12 00:00:00Z,IP29 4JY,Detached,Established,Freehold,STREET HOUSE,,,BOXTED,BURY ST. EDMUNDS,IPSWICH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
750000,2014-08-22 00:00:00Z,IP29 4JU,Detached,Established,Freehold,PARK FARMHOUSE,,,BOXTED,BURY ST EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1204210000,0.6771470000
449000,2014-11-06 00:00:00Z,IP29 4JY,Detached,Established,Freehold,STREET FARM COTTAGE,,THE STREET,BOXTED,BURY ST EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
525000,2016-06-03 00:00:00Z,IP29 4JY,Detached,Established,Freehold,STREET HOUSE,,THE STREET,BOXTED,BURY ST EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
385000,2019-01-18 00:00:00Z,IP29 4JY,Semi-Detached,Established,Freehold,4,,THE ROW,BOXTED,BURY ST EDMUNDS,BABERGH,SUFFOLK,Standard,Addition,52.1285040000,0.6700770000
