17000,1995-06-28 00:00:00Z,DN11 8EG,Semi-Detached,Established,Freehold,12,,WHITEHOUSE ROAD,BIRCOTES,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4204150000,-1.0518710000
35000,1995-06-08 00:00:00Z,DN11 9QP,Flats/Maisonettes,Established,Leasehold,1B,,CASTLEGATE,TICKHILL,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4314680000,-1.1089250000
21000,1995-08-25 00:00:00Z,DN11 0DH,Semi-Detached,Established,Freehold,16,,CHERRY GROVE,NEW ROSSINGTON,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4720020000,-1.0646870000
37781,1995-01-13 00:00:00Z,DN11 9XB,Semi-Detached,New Build,Freehold,40,,HOLLY CROFT GROVE,TICKHILL,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4347410000,-1.0982900000
40000,1995-07-27 00:00:00Z,DN11 8NJ,Detached,Established,Freehold,8,,HOLLY COURT,HARWORTH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4187600000,-1.0808270000
74500,1995-07-07 00:00:00Z,DN11 0XL,Detached,New Build,Freehold,4,,GRAFTDYKE CLOSE,ROSSINGTON,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4765220000,-1.0565260000
57750,1995-03-24 00:00:00Z,DN11 9UX,Detached,Established,Freehold,21,,LANGDALE DRIVE,TICKHILL,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4380930000,-1.1019970000
23000,1995-06-30 00:00:00Z,DN11 8PA,Semi-Detached,Established,Freehold,35,,BAWTRY ROAD,HARWORTH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4184280000,-1.0715800000
23000,1995-03-31 00:00:00Z,DN11 0YP,Terraced,Established,Freehold,27,,PERSIMMON CLOSE,NEW ROSSINGTON,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4698570000,-1.0744510000
74950,1995-07-07 00:00:00Z,DN11 9UW,Detached,Established,Freehold,10,,RYE CROFT,TICKHILL,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4382450000,-1.1065400000
65000,1995-05-24 00:00:00Z,DN11 9BU,Semi-Detached,Established,Freehold,1,,WINDMILL DRIVE,WADWORTH,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4649170000,-1.1461840000
21000,1995-09-01 00:00:00Z,DN11 0TG,Terraced,Established,Freehold,52,,YORK STREET,NEW ROSSINGTON,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4803270000,-1.0776890000
41000,1995-09-08 00:00:00Z,DN11 8JJ,Semi-Detached,Established,Freehold,2,,SCROOBY CLOSE,HARWORTH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4174570000,-1.0634460000
65000,1995-08-25 00:00:00Z,DN11 9PW,Detached,Established,Freehold,59,,SAFFRON ROAD,TICKHILL,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4324160000,-1.1180560000
147500,1995-04-27 00:00:00Z,DN11 9LW,Detached,Established,Freehold,4,,DADSLEY COURT,TICKHILL,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.4378650000,-1.1133670000
