324995,2018-11-23 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,2,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
237995,2019-03-29 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,10,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
238995,2019-03-29 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,8,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
240995,2019-03-29 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,12,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
392995,2019-11-29 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,8,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
245995,2019-10-25 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,18,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
244995,2019-10-25 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,20,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
335995,2019-10-25 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,6,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
320000,2019-08-02 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,24,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
299995,2019-10-25 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,16,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
277995,2019-11-22 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,22,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
344995,2019-11-01 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,1,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
299995,2019-11-01 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,3,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
284995,2019-05-24 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,18,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
336995,2019-10-04 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,28,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
333995,2019-09-20 00:00:00Z,NN18 8TF,Detached,New Build,Freehold,2,,WETHERBY CLOSE,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4679260000,-0.6988510000
243995,2019-07-26 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,36,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
345995,2019-05-13 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,14,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
280995,2019-09-06 00:00:00Z,NN18 8TG,Detached,New Build,Freehold,16,,FAKENHAM ROAD,,CORBY,CORBY,NORTHAMPTONSHIRE,Standard,Addition,52.4666410000,-0.6997570000
