130000,1995-03-17 00:00:00Z,IP7 6EN,Detached,Established,Freehold,THE FORGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0493110000,0.9026880000
140000,1997-07-01 00:00:00Z,IP7 6EP,Detached,Established,Freehold,HARTS COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0472590000,0.9027440000
300000,1999-10-07 00:00:00Z,IP7 6EP,Detached,Established,Freehold,MANOR LODGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0472590000,0.9027440000
55000,2001-03-20 00:00:00Z,IP7 6EP,Detached,Established,Freehold,OLD CHAPEL,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0472590000,0.9027440000
350000,2002-05-28 00:00:00Z,IP7 6EN,Detached,Established,Freehold,THE FORGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0493110000,0.9026880000
495000,2002-05-09 00:00:00Z,IP7 6EW,Detached,Established,Freehold,ORCHARD BARN,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0490500000,0.9016350000
730000,2004-08-18 00:00:00Z,IP7 6EW,Detached,Established,Freehold,ORCHARD BARN,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0490500000,0.9016350000
540000,2005-03-31 00:00:00Z,IP7 6EN,Detached,Established,Freehold,THE FORGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0493110000,0.9026880000
605000,2006-09-20 00:00:00Z,IP7 6EP,Detached,Established,Freehold,MANOR LODGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0472590000,0.9027440000
725000,2008-08-07 00:00:00Z,IP7 6EW,Detached,Established,Freehold,ORCHARD BARN,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0490500000,0.9016350000
385000,2009-05-11 00:00:00Z,IP7 6EP,Detached,Established,Freehold,OLD CHAPEL,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0472590000,0.9027440000
1300000,2010-05-12 00:00:00Z,IP7 6EP,Detached,Established,Freehold,MANOR FARM,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0472590000,0.9027440000
830000,2014-05-20 00:00:00Z,IP7 6EW,Detached,Established,Freehold,ORCHARD BARN,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0490500000,0.9016350000
720000,2020-10-06 00:00:00Z,IP7 6EN,Detached,Established,Freehold,THE FORGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0493110000,0.9026880000
1490000,2020-08-04 00:00:00Z,IP7 6EP,Other,Established,Freehold,MANOR FARM,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Additional,Addition,52.0472590000,0.9027440000
